post_number,subject,username,date
6807,This is such low volume.  Less than,jimbob4stocks,2017-07-28
6808,"Looks like you had an opportunity there @004,",charliewho,2017-07-28
6809,Someone got them before me.. I'm adding anything,mattypsays,2017-07-28
6810,Already added more higher of course too :-).,mattypsays,2017-07-28
6811,I agree & I got time ??,charliewho,2017-07-28
6812,Yup. Looks pretty thin after .0044 too. Quarterly,mattypsays,2017-07-28
6813,"No clue what CDEL's agenda is here, except",nudie,2017-07-28
6814,We will find out soon enough,mattypsays,2017-07-28
6815,L2 is sooooo dang thin...... I realize a,charliewho,2017-07-28
6816,"Pretty crazy, right?  Everyone waiting for the",jimbob4stocks,2017-07-28
6817,I'm gonna buy 303k here from Cdel...... let's,charliewho,2017-07-28
6818,Nice hit,mattypsays,2017-07-28
6819,Nice grab!  Pennies are coming,jimbob4stocks,2017-07-28
6820,Only 50K separate us from .0057,jimbob4stocks,2017-07-28
6821,Had to average up.... but I think this,charliewho,2017-07-28
6822,I've been doing the same.  I've added,jimbob4stocks,2017-07-28
6823,"Good to see that CDEL dont succeed, he",nudie,2017-07-28
6824,5's up!,jimbob4stocks,2017-07-28
6825,:-),charliewho,2017-07-28
6826,Every larger bid is taken out...seller needs to,ashy2classy,2017-07-28
6827,"Been doing the same, in much smaller quantities",ashy2classy,2017-07-28
6828,Closed green going into the weekend.  And,jimbob4stocks,2017-07-28
6829,Nice candle today. Bounced off .004 which is,charliewho,2017-07-28
6830,EXOL has a current market cap of >$573k............,charliewho,2017-07-30
6831,If we multiplied the current share price of,charliewho,2017-07-30
6832,Management is still silent. We need some news,lvhd,2017-07-30
6833,No worries here.  They may be silent,jimbob4stocks,2017-07-31
6834,"It has ran before without news, remember this",carsm,2017-07-31
6835,Exactly.  And the chart just reset. ,jimbob4stocks,2017-07-31
6836,Morning $EXOL,Thoth,2017-07-31
6837,5M in options @ an exercise price of,jimbob4stocks,2017-07-31
6838,I agree....... as I'm sure the CEO does too!!,charliewho,2017-07-31
6839,WOW SHE IS THIN,jimbob4stocks,2017-07-31
6840,"Only $3,500 to get from .005 to .0063",jimbob4stocks,2017-07-31
6841,EXOL,02opida,2017-07-31
6842,morning  lvhd,02opida,2017-07-31
6843,I like bmic sitting there @ .06 lol,charliewho,2017-07-31
6844,Last stock I bought in this range had,jimbob4stocks,2017-07-31
6845,Just waiting on a catalyst,mattypsays,2017-07-31
6846,Added support to .004.  Helping catch cheapies.,jimbob4stocks,2017-07-31
6847,Same here. GL,lvhd,2017-07-31
6848,RSI indicator back over 50.  She wants,jimbob4stocks,2017-07-31
6849,Nice bids moving up,mattypsays,2017-07-31
6850,Get your shares.  We're not sticking around,jimbob4stocks,2017-07-31
6851,Only 10K sells.  Accumulation and locked shares here,jimbob4stocks,2017-07-31
6852,"Bid is growing, nice to see",carsm,2017-07-31
6853,Should get interesting soon...,TAswing,2017-07-31
6854,Accumulation continues to grow!,jimbob4stocks,2017-07-31
6855,"Have you seen the bid increasin!600k on 0,0045",carsm,2017-07-31
6856,"New eyes, new buys",jimbob4stocks,2017-07-31
6857,I agree! It's ready to run into pennies,carsm,2017-07-31
6858,Exol on #25 breakout board.Next run coming very soon,carsm,2017-07-31
6859,23 now!,TAswing,2017-07-31
6860,22 now haha,carsm,2017-07-31
6861,Move those bids up people!!  The catalyst,charliewho,2017-07-31
6862,Nibbled more...taking small bites just in case this,ashy2classy,2017-07-31
6863,Took last of the .005's,jimbob4stocks,2017-07-31
6864,You're not going to regret that! ,carsm,2017-07-31
6865,Nice! Churn through these sellers then it's off,ashy2classy,2017-07-31
6866,"Yup, looks like a little resistance at .0055",mattypsays,2017-07-31
6867,Good times coming for $EXOL.  Hold on tight,jimbob4stocks,2017-07-31
6868,"I mean if you call $3K resistance, then",jimbob4stocks,2017-07-31
6869,"Super thin, just needs volume. EXOL",lvhd,2017-07-31
6870,Spent 7 days churning now ready to roll,jimbob4stocks,2017-07-31
6871,Yeah I think so. Added a few more.,mattypsays,2017-07-31
6872,Nice chunk to take starter at 0052 and,nudie,2017-07-31
6873,"Agreed.  We cleared the 4's, time to",jimbob4stocks,2017-07-31
6874,If there was any doubt how locked up,jimbob4stocks,2017-07-31
6875,GM EX'ers,02opida,2017-08-01
6876,GM 02opida!  Chart is looking better every day!,jimbob4stocks,2017-08-01
6877,Slowly creeping up $EXOL,mattypsays,2017-08-01
6878,You know it,jimbob4stocks,2017-08-01
6879,I'm pretty sure we're the only ones buying...my,ashy2classy,2017-08-01
6880,Hahaha! I'm pretty sure you are spot on.,charliewho,2017-08-01
6881,I think you'd be surprised by the number,mattypsays,2017-08-01
6882,And we'll be the ones profiting when everyone,jimbob4stocks,2017-08-01
6883,Another million accumulated and out of weak hands,jimbob4stocks,2017-08-01
6884,Nice...sellers lowered the ask. Looks like they're trying,ashy2classy,2017-08-01
6885,Every share they make available at a lower,jimbob4stocks,2017-08-01
6886,Company needs to communicate ,stock_observer_77,2017-08-01
6887,And we're back crawling up again. Woohoo,carsm,2017-08-01
6888,"Silly down here, time to move up",mattypsays,2017-08-01
6889,People getting impatient here.. damn I wish I,nudie,2017-08-01
6890,They got gobbled up quickly...,mattypsays,2017-08-01
6891,I see that they are gone. Someone just,nudie,2017-08-01
6892,We're 9 or 10 trading days from financials.,jimbob4stocks,2017-08-01
6893,"Well, my 39s got filled. Mixed feelings about",ashy2classy,2017-08-01
6894,"You mean you took them out, there was",nudie,2017-08-01
6895,100k bid .0039 was filled prob. The rest,mattypsays,2017-08-01
6896,I know it's sometimes hard to wait for,jimbob4stocks,2017-08-01
6897,Great post!,carsm,2017-08-02
6898,Great ~ thanks for sharing j4,02opida,2017-08-02
6899,GM EX'ers,02opida,2017-08-02
6900,$EXOL UPDATE,jimbob4stocks,2017-08-02
6901,Exosleeve pop-up shop at CrossFit Big Dane in,jimbob4stocks,2017-08-02
6902,Thanks for posting great info Jimbo!,TAswing,2017-08-02
6903,You bet!  They may not be great,jimbob4stocks,2017-08-02
6904,I don't mind not having news personally if,TAswing,2017-08-02
6905,GM everyone! EXOL,lvhd,2017-08-02
6906,Same here.  If they are making the,jimbob4stocks,2017-08-02
6907,I hope those sellers come down to the,jimbob4stocks,2017-08-02
6908,Agree Jim!,stock_observer_77,2017-08-02
6909,Volume sucks! EXOL,lvhd,2017-08-02
6910,Shares flying off the shelf!! 35k already,charliewho,2017-08-02
6911,"No shares left.  Everyone, including sideline watchers,",jimbob4stocks,2017-08-02
6912,Thanks for the update bud.  I'm still,jwblue74,2017-08-02
6913,Pizza Fusion at Old Dominion about to open!,jimbob4stocks,2017-08-02
6914,Nice! EXOL,lvhd,2017-08-02
6915,How the heck did you find that! Nice dd!,mattypsays,2017-08-02
6916,Google :-),jimbob4stocks,2017-08-02
6917,That seems pr worthy. I wonder what else,mattypsays,2017-08-02
6918,When 10K hits this will fly like a,nudie,2017-08-02
6919,Sloane McComb is the President of EXO for,jimbob4stocks,2017-08-02
6920,"Unfortunately this one is never gonna ""fly"" as",HotDadGR,2017-08-02
6922,I recall you saying the same thing at,jimbob4stocks,2017-08-02
6923,"Patience, we all know we have to wait",nudie,2017-08-02
6924,Either Ms. combs is planning on being severely,charliewho,2017-08-02
6925,Millions of share options available at .02. ,jimbob4stocks,2017-08-02
6926,Well at the moment there's more interest at,charliewho,2017-08-02
6927,Booth is up!  Ready to crank out,jimbob4stocks,2017-08-02
6928,"Students love Pizza ~ Pizza Fusion, the innovative",02opida,2017-08-03
6929,GM  EX'ers,02opida,2017-08-03
6930,It's connected to the campus bookstore!  Talk,jimbob4stocks,2017-08-03
6931,Busy 24/7 ~ EXOL,02opida,2017-08-03
6932,Looks like they are doing some onsite sales,jimbob4stocks,2017-08-03
6933,How many days until 10Q?,carsm,2017-08-03
6934,Anywhere between 4 to 9 days if looking,TAswing,2017-08-03
6935,This is good > more news will come,02opida,2017-08-03
6936,EXOL super thin!,lvhd,2017-08-03
6937,thin is good Iv,02opida,2017-08-03
6938,Waiting on company updates and others will take,mattypsays,2017-08-03
6939,Patience is the key... GL,lvhd,2017-08-03
6940,agree,02opida,2017-08-03
6941,Smart money adding here,jimbob4stocks,2017-08-03
6942,"CROSSFIT GAMES 2017 - Madison, WI (that's why",jimbob4stocks,2017-08-03
6943,Wondering what they sell on day like that.,nudie,2017-08-03
6944,Tons!  These crossfit games bring in so,jimbob4stocks,2017-08-03
6945,EXOSLEEVE is an Exhibitor at Crossfit Games 2017,jimbob4stocks,2017-08-03
6946,Off course this is not even main revenue,nudie,2017-08-03
6947,Last 2q they were on time 7th and,nudie,2017-08-03
6948,Yeah that first quarter report came out 7,jimbob4stocks,2017-08-03
6949,I added another 80K shares at .0045. ,jwblue74,2017-08-03
6950,Nice! ,stock_observer_77,2017-08-03
6951,THats what I'm thinking too,mattypsays,2017-08-03
6952,EXOL is the next G*GL.  Just a,jwblue74,2017-08-03
6953,Let's close over 0.005. EXOL,lvhd,2017-08-03
6954,"From a technical standpoint, $EXOL is kicking butt!",jimbob4stocks,2017-08-03
6955,Bid crawling up. 0047 looks like last of,nudie,2017-08-03
6956,$EXOL Business Summary 2017,jimbob4stocks,2017-08-03
6957,  Year Round sales on athletic gear,02opida,2017-08-04
6958,Increased Sales will continue ~ EXOL ,02opida,2017-08-04
6959,Morning EX'ers,02opida,2017-08-04
6960,New Highs in the Making this year ,02opida,2017-08-04
6961,$EXOL total Revenues of $519K over 6 months,jimbob4stocks,2017-08-04
6962,year round sales will keep on moving up ,02opida,2017-08-04
6963,Would love to see that. But i have,nudie,2017-08-04
6964,Who the fuk keeps piling on the ask?,ashy2classy,2017-08-04
6965,Someone with too many shares and a small brain,jimbob4stocks,2017-08-04
6966,Looks like some games on L2. .003s get,mattypsays,2017-08-04
6967,Notice how they stack the ask and then,jimbob4stocks,2017-08-04
6968,I've noticed the MMs on the ask back,ashy2classy,2017-08-04
6969,Yes indeed... hopefully someone takes them out next time,mattypsays,2017-08-04
6970,Investors are getting weak.  Days away from,jimbob4stocks,2017-08-04
6971,Idiots selling under 0.004. EXOL,lvhd,2017-08-04
6972,$1500 sell.  Little thing.  Ready for,jimbob4stocks,2017-08-04
6973,Company needs to communicate to investors...just saying,stock_observer_77,2017-08-04
6974,Picked up some more at 37. Unreal...,ashy2classy,2017-08-04
6975,Come on....only a couple more sells to hit,OrangeShovel,2017-08-04
6976,True. People like news. EXOL,lvhd,2017-08-04
6977,Looks like I added another POS to my,PatB1,2017-08-04
6978,EXOL is a fully reporting company with low S/S.,lvhd,2017-08-04
6979,Q could come out next week. Absorbing the,mattypsays,2017-08-04
6980,Agreed. EXOL is undervalued. IMO,lvhd,2017-08-04
6981,back in play,IN The Mouth Of Madness,2017-08-04
6982,"Yup, been a bag holder of this POS",HotDadGR,2017-08-04
6983,"""A total of 8 Pizza Fusion locations (six",charliewho,2017-08-06
6984,$EXOL brand ambassador Noah Ohlsen crushing it at,jimbob4stocks,2017-08-06
6985,"Good Afternoon,",varok,2017-08-06
6986,Who dare to give a number what exosleeve,nudie,2017-08-06
6987,Great post Varok! I doubled my position last,TAswing,2017-08-06
6988,I'll throw out my estimate,jimbob4stocks,2017-08-06
6989,$EXOL brand ambassador Kaela Stephano wins FITTEST ON,jimbob4stocks,2017-08-06
6990,Nice post,stock_observer_77,2017-08-06
6991,Good weekend posting,02opida,2017-08-07
6992,Pizza Lovers on & off campus ~ all,02opida,2017-08-07
6993,GM EXOL'ers,02opida,2017-08-07
6994,GM! Let's get at it!,jimbob4stocks,2017-08-07
6995,.0009 SPREAD It would be unwise to give,jimbob4stocks,2017-08-07
6996,EXOL nice bid...,lvhd,2017-08-07
6997,Yes over a million,koen2,2017-08-07
6998,Alot of peeps working the bid today.,koen2,2017-08-07
6999,"Yes, EXOL just need volume...",lvhd,2017-08-07
7000,"With this accumulation in these levels, could make",mattypsays,2017-08-07
7001,I dare someone to put an ask in,jimbob4stocks,2017-08-07
7002,$0.01 is a sure thing here,koen2,2017-08-07
7003,i'm not selling one singel share below the,koen2,2017-08-07
7004,Pretty self-explanatory #pizzafusion,jimbob4stocks,2017-08-07
7005,Thank you to @exosleeve for keeping my knees safe and,nudie,2017-08-07
7006,"So we are almosy at same page, hope",nudie,2017-08-07
7007,"CSTI, retail seller, CDEL has nothing... EXOL",lvhd,2017-08-07
7008,3rd quarter figures you mean.,nudie,2017-08-07
7009,CDEL runs when they get hit.  Got,rmuncast,2017-08-07
7010,Someone got a nice bunch of 0039. That,nudie,2017-08-07
7011,Will have to update Business Description on OTC,02opida,2017-08-08
7012,GM EX'ers,02opida,2017-08-08
7013,GM!  L2 looks thinner than normal. ,jimbob4stocks,2017-08-08
7014,Someone takes out the .0045s and we are,mattypsays,2017-08-08
7015,Yep!,lvhd,2017-08-08
7016,It is a nice day to break CDEL!,nudie,2017-08-08
7017,Almost through the ask!  About 1.3M still,jimbob4stocks,2017-08-08
7018,CDEL moved down to .0042.  Who wants it?,jimbob4stocks,2017-08-08
7019,CDEL has been a pain . He will,mattypsays,2017-08-08
7020,Took out those .004s... thinning out and nice,mattypsays,2017-08-08
7021,EXOL slow and steady. I hope for an,lvhd,2017-08-08
7022,$EXOL the new Pizza Fusion video,jimbob4stocks,2017-08-08
7023,.0045s getting chomped here. Let's see .005s back today,mattypsays,2017-08-08
7024,Basically gassing up the car and getting ready,jimbob4stocks,2017-08-08
7025,Just checking in. Looking good here today. Getting close.,OrangeShovel,2017-08-08
7026,Nice find August 24th opening!,nudie,2017-08-08
7027,"0045 almost gone, 200+k left. Who is going",nudie,2017-08-08
7028,Grabbed some .004s today. Got a nice bid,OrangeShovel,2017-08-08
7029,"New eyes, new buys.  Gotta love it",jimbob4stocks,2017-08-08
7030,"Not much volume, but sellers won't stop popping",ashy2classy,2017-08-08
7031,100dma...,OrangeShovel,2017-08-08
7032,$EXOL #thatwaseasy,jimbob4stocks,2017-08-08
7033,CDEL might be done with their BS selling.,rmuncast,2017-08-08
7034,"0045 gone, we have bid now on 0046!",nudie,2017-08-08
7035,Solid close!,OrangeShovel,2017-08-08
7036,"Yes, nice close. EXOL",lvhd,2017-08-08
7037,0046?,nudie,2017-08-08
7038,That you taking out the 45/6s?,ashy2classy,2017-08-08
7039,Less than 5 trading days until financials,jimbob4stocks,2017-08-08
7040,"Wasn't me, but I do have 6M worth",jimbob4stocks,2017-08-08
7041,"Missed the close, glad to see we closed",mattypsays,2017-08-08
7042,DAMN! I'm sure sellers will continue to hit,ashy2classy,2017-08-08
7043,I hope not. Still thinking about pennies... EXOL,lvhd,2017-08-08
7044,Stock price hit $0.20/share in October 2016 with,jimbob4stocks,2017-08-08
7045,Anyone here from Canada and bought within a,TAswing,2017-08-08
7046,I'm dreaming dollars :-) but yes pennies for,mattypsays,2017-08-08
7047,No experience with Canada but I know not,jimbob4stocks,2017-08-08
7048,Anything is possible in penny land. EXOL,lvhd,2017-08-08
7049,Thanks,TAswing,2017-08-08
7050,"EXOL 0.20, 52 wk high!",lvhd,2017-08-08
7051,Looks like that 0039 bidder missed the boat,nudie,2017-08-09
7052,The CEO & President of EXOL each own,jwblue74,2017-08-09
7053,Float is just above 100M. ,nudie,2017-08-09
7054,GM $EXOL!  Breaking 5's today,jimbob4stocks,2017-08-09
7055,If we get any kind of decent volume,jwblue74,2017-08-09
7056,You know it!,jimbob4stocks,2017-08-09
7057,Agree 100%.  Current Market Cap is $750K,jwblue74,2017-08-09
7058,GM ~ thinner is always v Good,02opida,2017-08-09
7059,"Absolutely!  In the last 6 months, we're",jimbob4stocks,2017-08-09
7060,Great Products = Increased Revenue ,02opida,2017-08-09
7061,Ask is so empty here only few K,nudie,2017-08-09
7062,My gut feeling is telling me tomorrow will,nudie,2017-08-09
7063,The 3rd Qtr Quarterly Report (10Q) is due,jwblue74,2017-08-09
7064,Company was close to being CFP for 2nd,jwblue74,2017-08-09
7065,Official opening of Pizza Fusion ODU - 8/16,jimbob4stocks,2017-08-09
7066,That opening should bring in some nice revenues.,jwblue74,2017-08-09
7067,$EXOL gets 5% of revenues from every location,jimbob4stocks,2017-08-09
7068,i'm counting 7 location's in the US  ,koen2,2017-08-09
7069,Company needs to communicate,stock_observer_77,2017-08-09
7070,"And the Exosleeve brand, trending up and over",jimbob4stocks,2017-08-09
7071,"CorrectJust looked at the fin's from last quarter,",koen2,2017-08-09
7072,but for me the pps is fine like,koen2,2017-08-09
7073,I agree!  Accumulating when I can down,jimbob4stocks,2017-08-09
7074,"not important for the moment ,wast of money",koen2,2017-08-09
7075,This first successful Pizza Fusion partnered with Aramark,jimbob4stocks,2017-08-09
7076,Aramark that's a big name in the industry,koen2,2017-08-09
7077,Yup. Excited for the fins... getting butterflies knowing,mattypsays,2017-08-09
7078,Big name with lots of connections!,jimbob4stocks,2017-08-09
7079,Why i get the feeling someone is holding,koen2,2017-08-09
7080,PR from April 6  ON SHEDULE ,koen2,2017-08-09
7081,Nice customer reviews of the EXO knee sleeves,jwblue74,2017-08-09
7082,Tightening up,OrangeShovel,2017-08-09
7083,Anyone know how much % exol receives?,nudie,2017-08-09
7084,Nevermind already got the answer.,nudie,2017-08-09
7085,"I think between $60,000 and $80,000 in turnover",koen2,2017-08-09
7086,Hit the ask! EXOL,lvhd,2017-08-09
7087,From the financials:,jimbob4stocks,2017-08-09
7088,"Selling drying up, lookin for some ask slaps",mattypsays,2017-08-09
7089,4 or less trading days until financials,jimbob4stocks,2017-08-09
7090,More Pizza Fusion restaurants to come in 2017,02opida,2017-08-10
7091,Amazon  Sales ~    currently,02opida,2017-08-10
