post_number,subject,username,date
11246,I laughed!!!! Hope your doing well here man.,realsmoka5,2017-08-30
11247,Same here!!!!,liketech,2017-08-30
11248,APHD is about to rip! looking great here,gh0st,2017-08-30
11249,Phenomenal DD on APHD STERVC!,BERKSHIRE AGENT ,2017-08-30
11250,WOW!,OCMillionaire,2017-08-30
11251,$APHD has been an awesome trade.  ;),FightingBack,2017-08-30
11252,"Hey Ghost, hell yeah it is!",FightingBack,2017-08-30
11253,"Sterv my man,  that is some insanely",FightingBack,2017-08-30
11254,Slow and steady wins the race...005,station1111,2017-08-30
11255,Nice DD,GAINSDAY,2017-08-30
11256,Agreed gh0st!!$APHD,XMAN,2017-08-30
11257,APHD: We are certainly on a roll...  MORE,rayinbrooklyn65,2017-08-30
11258,"Stervc, I think you are 100% correct and",TJG,2017-08-30
11259,APHD: While we did hit some resistance at,rayinbrooklyn65,2017-08-30
11260,Regarding the potential ARALOC acquisition:,Millenium323,2017-08-30
11261,"Sorry to burst your bubble but thats ""Media",rookytrader,2017-08-30
11262,"TJG , the DD is probably the best",GAINSDAY,2017-08-30
11263,"Exactly , one of the best parts of",parkwayvolta2,2017-08-30
11264,"Agreed rayinbrooklyn65..., looking at 15s and 18s tomorrow",BeepBeepMF,2017-08-30
11265,Another day another dolla,Up3Stacks,2017-08-30
11266,"Yo Rook, why you tryin to kill the thunder?",Up3Stacks,2017-08-30
11267,Because he is a rookie:) Tomorrow we fly,Pierrocks,2017-08-30
11268,His post is accurate.,havnagoodtime,2017-08-30
11269,"sterv, doing some DD here myself.. it seems",mightymoe,2017-08-30
11270,http://www.otcmarkets.com/edgar/GetFilingHtml?FilingID=11216675,havnagoodtime,2017-08-30
11271,Less than 1 percent of people buying this,Millenium323,2017-08-30
11272,APHD chart primed for mega move folks. ,BERKSHIRE AGENT ,2017-08-30
11273,APHD is still going to become the owner,Stockcaller,2017-08-30
11274,Wasn't it CISO and not Cisco? In either,hydr0gen1,2017-08-30
11275,Exactly,parkwayvolta2,2017-08-30
11276,It is sisco i checked today and is,liketech,2017-08-30
11277,Check it out..,liketech,2017-08-30
11278,mightymoe...Thanks for the correction. Read my next one,stervc,2017-08-30
11279,"When writing media convergence group llc, in google.",liketech,2017-08-30
11280,Awesome! So it WAS Cisco all along. That's,hydr0gen1,2017-08-30
11281,Anytime..,liketech,2017-08-30
11282,"liketech...No problem at all. What you posted, I",stervc,2017-08-30
11283,Ok bud..thanks..,liketech,2017-08-30
11284,"Thanks for the work you put in, stervc.",hydr0gen1,2017-08-30
11285,That was the CEO former employer in question,Stockcaller,2017-08-30
11286,Rookies all around this joint,Up3Stacks,2017-08-30
11287,http://www.americanbusinesstv.com/2017/05/20/ip-risk-control-aphd/,liketech,2017-08-30
11288,"Big techs big pr's, but not a big",mightymoe,2017-08-30
11289,Remillard looks like a decent guy - kinda,hydr0gen1,2017-08-30
11290,Yw,liketech,2017-08-30
11291,"Keep shocking us Stervc, I keep running out",XMAN,2017-08-30
11292,One more aphd video. Must watch!!!,liketech,2017-08-31
11293,APHD is still going to become the owner,Millenium323,2017-08-31
11294,"And that, my friends, is indisputable! Let us",hydr0gen1,2017-08-31
11295,Good morning APHD.  I think we break,StaleyCornell,2017-08-31
11296,Morning bro this is one sweet looking chart!,BluSkies,2017-08-31
11297,This is a MUST READ. XYZ I have,BluSkies,2017-08-31
11298,Great Day yesterday with more on the way.,topdog52,2017-08-31
11299,This is a very HOT SECTOR right now.,BluSkies,2017-08-31
11300,Good morning :) Looking for another STRONG day,Pierrocks,2017-08-31
11301,HUGE!! 12 JUN IP RISK CONTROL SIGNS LETTER,BluSkies,2017-08-31
11302,$APHD looking for another awesome day here! May,BCNstocks,2017-08-31
11303,What? Not going to tell you what to,BluSkies,2017-08-31
11304,Oh yes I was in that one. ,StaleyCornell,2017-08-31
11305,Exactly follow the vol. remember NVL!?,BluSkies,2017-08-31
11306,Gonna be big here mark this post .02-.05,BluSkies,2017-08-31
11307,I must've missed that one.   What,StaleyCornell,2017-08-31
11308,Beast chart! https://www.stockscores.com/charts/charts/?ticker=APHD,BluSkies,2017-08-31
11309,Morning Doog- $APHD - headed to .0025 test today,DD_dempsey,2017-08-31
11310,GM Dempsey excellent all round insights and completely,doogdilinger,2017-08-31
11311,GM Ray 100% agreed buddy!!!,doogdilinger,2017-08-31
11312,BigJuan- with $APHD and its potential ,DD_dempsey,2017-08-31
11313,Agreed 100% - break of .0025 pps is,DD_dempsey,2017-08-31
11314,"Agreed Dempsey, we could be in for a",BigJuan,2017-08-31
11315,Thank you kindly ,DD_dempsey,2017-08-31
11316,Agreed bro...savvy hands accumulating prep'n for multiple weeks,doogdilinger,2017-08-31
11317,Yep. Word is spreading bro and  to,Pierrocks,2017-08-31
11318,We can definitely test the 25,kinglord,2017-08-31
11319,Yessir brotha Pier...MASSIVE runner in the making here!!!,doogdilinger,2017-08-31
11320,Followed. Have a good day :),BCNstocks,2017-08-31
11321,APHD prep'n for some old time rock n,doogdilinger,2017-08-31
11322,Love it Bro!!! Lets ROCK $$$-Pier,Pierrocks,2017-08-31
11323,history in the making.,kinglord,2017-08-31
11324,Yep gonna be a BLOCKBUSTER for sure $$$-Pier.,Pierrocks,2017-08-31
11325,GM Doog bro...got the needle prep'n for some,Shaz,2017-08-31
11326,Lets rock n roll 002 break at the open,i_like_bb_stock,2017-08-31
11327,"Unreal dd here, getting bigger and better by",the third leg,2017-08-31
11328,"Bold yes, but from what I gathered this",the third leg,2017-08-31
11329,"Agreed Ray, I'm loading 4 million more this",the third leg,2017-08-31
11330,lets do this,kinglord,2017-08-31
11331,"yesterday was my daughters b-day, nice to come",[SMART MONEY] ,2017-08-31
11332,"Sterling that's big dd you have put forward,",the third leg,2017-08-31
11333,Next test and break .0025 pps $APHD,DD_dempsey,2017-08-31
11334,Awesome SM I hope she had a fantastic day!!!!!!!!!,doogdilinger,2017-08-31
11335,wooooohooooo now we're talkin'...80's classic right there indeed brotha!!!,doogdilinger,2017-08-31
11336,APHD let's bust through these. 002s,humbleboss,2017-08-31
11337,One more 80's classic for ya' brotha'...like this,Shaz,2017-08-31
11338,I think APHD is the first huge runner,the third leg,2017-08-31
11339,Let's ROCK brotha love it!!!,doogdilinger,2017-08-31
11340,I hope for a AH filing today and,the third leg,2017-08-31
11341,Agreed third_leg...can be the tone setter for this,doogdilinger,2017-08-31
11342,Agreed humble...we continue leaving all early/impatient profit taking,doogdilinger,2017-08-31
11343,i wouldn't mind. i want a nice christmas.,kinglord,2017-08-31
11344,It's got all the ingredients IMO APHD,the third leg,2017-08-31
11345,thats where i will not make the same,kinglord,2017-08-31
11346,"Hey Rand, I'm hoping for a filing before",the third leg,2017-08-31
11347,"A little dip before the rip, adding a",humbleboss,2017-08-31
11348,Anything under 002 free shares today,stockpro3434,2017-08-31
11349,Morning APHD Crew!,BERKSHIRE AGENT ,2017-08-31
11350,"When this board only had 5 post/day,",chromaticity,2017-08-31
11351,"Lol, sellers have no idea what's coming, been",the third leg,2017-08-31
11352,Buyers remorse and sellers regret the theme all,Shaz,2017-08-31
11353,One for the AGES bro!  https://www.youtube.com/watch?v=_niymhcabGQ,Pierrocks,2017-08-31
11354,Hey Third Leg! Been seeing this ticker around,Curt D,2017-08-31
11355,Last chance imo,BluSkies,2017-08-31
11356,Agreed buddy...building up to be EXPLOSIVE because it's,doogdilinger,2017-08-31
11357,Is it just me or did the ask,humbleboss,2017-08-31
11358,I totally hear ya and believe ya king,doogdilinger,2017-08-31
11359,Adding APHD,pmunch,2017-08-31
11360,Yep the profit takers will come swarming back,doogdilinger,2017-08-31
11361,Yessir 1 of the all time classics for,doogdilinger,2017-08-31
11362,Agreed DD! When news hits here this will,Pierrocks,2017-08-31
11363,Awesome pmunch load em b4 they're golden right;),doogdilinger,2017-08-31
11364,GM BERK buddy!,doogdilinger,2017-08-31
11365,"""Shouldn't have sold"" - theme here entering next week...hahahaha",Shaz,2017-08-31
11366,"Perfect timing Curt, I expect a major filing",the third leg,2017-08-31
11367,Thanks bud! That's what I've been reading. Looks,Curt D,2017-08-31
11368,"Looking  good here, pressure building ready to",humbleboss,2017-08-31
11369,Agreed.. Could do a 1000% in gains with,the third leg,2017-08-31
11370,"Spot on, doog all though I think this",the third leg,2017-08-31
11371,18's looked very Jenny Craig-ish...same goes for 19's...lol,Shaz,2017-08-31
11372,Can't wait to see filings,happelwood,2017-08-31
11373,.0021's will be here and if broken we,the third leg,2017-08-31
11374,Break .0021 and we blow!!,DEADSKY,2017-08-31
11375,Oh yeah.  Only a matter of time,StaleyCornell,2017-08-31
11376,Agreeeeeeeeeeed TNT time comin' tick tick tick tick tick...,doogdilinger,2017-08-31
11377,"638,389 left at .0019...002 break coming!!!",Shaz,2017-08-31
11378,"Me as well, possibly AH today IMO APHD",the third leg,2017-08-31
11379,Nice! Nothing like getting in low and riding,Curt D,2017-08-31
11380,"A nice move coming today, chart is setting",Stockcaller,2017-08-31
11381,Yep we get past 2 and BOOMAGE $$$-Pier,Pierrocks,2017-08-31
11382,ALL ABOARD!!! The APHD KABOOMAGE TRAIN prep'n for,doogdilinger,2017-08-31
11383,Agreed bro...gotta be in em to win em right!!!,doogdilinger,2017-08-31
11384,Lol,humbleboss,2017-08-31
11385,dip is over ready to attack the 002s,i_like_bb_stock,2017-08-31
11386,Yes sir! Gotta risk it to get the biscuit!,Curt D,2017-08-31
11387,hahaha luv it Curt buddy let's get ready,doogdilinger,2017-08-31
11388,Man this one's gonna be fun bb!,doogdilinger,2017-08-31
11389,I'm locked and loaded and ready to go!,Curt D,2017-08-31
11390,https://www.youtube.com/watch?v=bACKLW19XdE,Pierrocks,2017-08-31
11391,agreed,i_like_bb_stock,2017-08-31
11392,"READY, SET, GO, are you?$$$",station1111,2017-08-31
11393,Just got aboard. Ready to roll,glens0,2017-08-31
11394,"Welcome aboard Glen, this is a big one",the third leg,2017-08-31
11395,Very thin here to .01 Here we go!,BluSkies,2017-08-31
11396,Thanks you alerted me Tue.,glens0,2017-08-31
11397,"Yes, the dd and float are both excellent",the third leg,2017-08-31
11398,Lots of 18s printing. I love how anorexic,hydr0gen1,2017-08-31
11399,Excellent glens...building up a rock solid Launchpad ahead,doogdilinger,2017-08-31
11400,This is about to take OFF!,BluSkies,2017-08-31
11401,APHD added more this weekMrK,MrK,2017-08-31
11402,"L2 looking thin, could go anytime.",glens0,2017-08-31
11403,<DELETED>,<DELETED>,2017-08-31
11404,Agreed churned out a ton of early/impatient triple,doogdilinger,2017-08-31
11405,"The trading pattern here is screaming up, up, up...",liketech,2017-08-31
11406,Smart man MrK:),doogdilinger,2017-08-31
11407,Thanks bud :-),MrK,2017-08-31
11408,"Nice churn here doog, higher lows",humbleboss,2017-08-31
11409,So much thinner here today,i_like_bb_stock,2017-08-31
11410,Branch thin to .0021!  This could erupt,the third leg,2017-08-31
11411,Agreed solidifying this newly established upper share price,doogdilinger,2017-08-31
11412,If AH filing coming we should see huge,the third leg,2017-08-31
11413,HUGE BIDS COMING,BluSkies,2017-08-31
11414,Agree BB....... charge!!!!! LOL$TMXN,XMAN,2017-08-31
11415,Got another 5M share order in at .0017,UncleFester,2017-08-31
11416,"If you're waiting on big dips, you'll wait awhile;)",DEADSKY,2017-08-31
11417,sweet,i_like_bb_stock,2017-08-31
11418,Nice!  I like when your on a,the third leg,2017-08-31
11419,Action is slowing down... means the flippers are,TJG,2017-08-31
11420,That filing is ready to go IMO APHD,the third leg,2017-08-31
11421,This is ready to soar! Imo,BluSkies,2017-08-31
11422,This will run like idd: just did. Profits,the third leg,2017-08-31
11423,Moving it up to .0018.  UF,UncleFester,2017-08-31
11424,"UF, you might have to move that bid",the third leg,2017-08-31
11425,"APHD: Bids are building, this stock is ready",rayinbrooklyn65,2017-08-31
11426,APHD Setting up to break hereMrK,MrK,2017-08-31
11427,5m bid @.0018 now...19's gone soon...,Shaz,2017-08-31
11428,Sudden stop..Mm's reading the new filing ?  Lol..,liketech,2017-08-31
11429,This is about to breakout. UF on deck,BluSkies,2017-08-31
11430,People need to get off the sidelines or,humbleboss,2017-08-31
11431,I bet that filing is big and about,the third leg,2017-08-31
11432,Yep. Similar patter every morning. We are close,Pierrocks,2017-08-31
11433,"Will be trading over .003 before Labor Day, imo",Shaz,2017-08-31
11434,Thanks for the heads up! :),BCNstocks,2017-08-31
11435,Post labor day rock 'n roll madness already,doogdilinger,2017-08-31
11436,Yes sir and quess what? I want to,Pierrocks,2017-08-31
11437,"See idd:? .002 well past .01, APHD is",the third leg,2017-08-31
11438,"Agreed Ray,  the masses are about to",the third leg,2017-08-31
11439,Nice consolidation here next leg up coming soon.,OTCballer,2017-08-31
11440,Absolutely! This one is setting up to ROCK,Pierrocks,2017-08-31
11441,Low volume.  Should pick back up soon,StaleyCornell,2017-08-31
11442,I bought my tickets at average .0006. ,station1111,2017-08-31
11443,You know what's going on here much more,chromaticity,2017-08-31
11444,Need to crack that .002 resistance point to,TJG,2017-08-31
11445,"Still have some sellers at these levels, a",humbleboss,2017-08-31
11446,I am still here....Those of us that have,ptcgolf,2017-08-31
11447,"From Rigs board, https://insiderfinancial.com/appiphany-technologies-holdings-co",glens0,2017-08-31
11448,Yup big crews preparing to pounce on this.,the third leg,2017-08-31
11449,Yes sir. Sorry I forgot your ID.,chromaticity,2017-08-31
11450,Very nice!!!-Pier,Pierrocks,2017-08-31
11451,To many runners today...people are doing some selling,TJG,2017-08-31
11452,I remember all the negativity when I bought.,station1111,2017-08-31
11453,APHD is making significant efforts to regain the,glens0,2017-08-31
11454,"Great post, exactly how I feel about APHDGoing",the third leg,2017-08-31
11455,APHD Partners with NASDAQ:SPLK Currently & More… ,stervc,2017-08-31
11456,"Got 10M now, Shaz!  Thanks for the",UncleFester,2017-08-31
11457,Regarding the increase in the number of authorized,glens0,2017-08-31
11458,"Furthermore, we could read that the company is",glens0,2017-08-31
11459,"In our opinion, the news that came out",glens0,2017-08-31
11460,"Again spot on Glen,  sellers today do",the third leg,2017-08-31
11461,"Nice position UF! I added today to, no",the third leg,2017-08-31
11462,Nobody does the DD like you do Stervc...,TJG,2017-08-31
11463,Great to see Rigs on this one!,Curt D,2017-08-31
11464,Very impressive! Thanks. -Pier,Pierrocks,2017-08-31
11465,nice sterling,i_like_bb_stock,2017-08-31
11466,Looking good L2 seems to be thinning out,Alinswift,2017-08-31
11467,I'm in. Just bought some 16's.,Doc Hollywood,2017-08-31
11468,<DELETED>,<DELETED>,2017-08-31
11469,you should ask him about CMKX.,TJG,2017-08-31
11470,New base solid as a rock at .0015,humbleboss,2017-08-31
11471,Flippers losing patience giving their shares up very,Alinswift,2017-08-31
11472,Dip em then rip em! The OTC is,doogdilinger,2017-08-31
11473,"Added more and Adding at Bid, Thanks APHD",pmunch,2017-08-31
11474,"Huge accumulation going on, sellers beware!!!",liketech,2017-08-31
11475,"17s printing and if we take out NITE,",hydr0gen1,2017-08-31
11476,Looking for a big rip here doog ; ),Alinswift,2017-08-31
11477,Agreeeeeeeeeeed Alin!,doogdilinger,2017-08-31
11478,Needed more APHD :-)MrK,MrK,2017-08-31
11479,Coolin' the engines ahead of the approachin' firestorm;),doogdilinger,2017-08-31
11480,You mean the next dump of convertible notes?,ptcgolf,2017-08-31
11481,Better to let them whack now then when,humbleboss,2017-08-31
11482,Sure wish I had more funds available at,Curt D,2017-08-31
11483,lmfao yes because this fell to .0002 as,doogdilinger,2017-08-31
11484,Yep tons of runners around the otc casino,doogdilinger,2017-08-31
11485,I loaded at 0015.... hope it is solid,Zchef,2017-08-31
11486,No sellers yesterday a few ticks higher than,StaleyCornell,2017-08-31
11487,You are so right.,liketech,2017-08-31
11488,Yep solidifying at these newly established upper share,doogdilinger,2017-08-31
11489,Getting close.  Might need to touch .0013 first,Cheds,2017-08-31
11490,Yes sir 12/13 follow last run,Up3Stacks,2017-08-31
11491,Jason emailed me awhile back and told me,sodamnsane,2017-08-31
11492,"Good to see you here, Cheds. APHD",hydr0gen1,2017-08-31
11493,Bulls stepping in not letting it drop further,humbleboss,2017-08-31
11494,Convertible debt being dumped....down she goes.,ptcgolf,2017-08-31
11495,ADDING $$$ -Pier,Pierrocks,2017-08-31
11496,You mean up?,hydr0gen1,2017-08-31
11497,"just added some more, nice consolidation day then",gh0st,2017-08-31
11498,<DELETED>,<DELETED>,2017-08-31
11499,Consolidation was overdue. Been closing green all week,hydr0gen1,2017-08-31
11500,Waiting for 0.0011 - 0.0012....,Majk76,2017-08-31
11501,Hope we get some buying in power hour.,Doc Hollywood,2017-08-31
11502,"I agree, no stock goes staight up. ",station1111,2017-08-31
11503,On way the office today and will take,PyschoNoobStock,2017-08-31
11504,I will load at .0011 tomorrow,Millenium323,2017-08-31
11505,"Yep, looks very weak. I expect a retest",liontrades,2017-08-31
11506,Just finished my core position! Thank you non,the third leg,2017-08-31
