post_number,subject,username,date
27407,Added .0008 yesterday I think this starts heading,dipANDrip,2017-09-07
27408,So the CEO is already selling stock. He,HandOverFist,2017-09-07
27409,Time to accumulate RMRK,zig zag,2017-09-07
27410,Lucky if it goes back to .002.,HandOverFist,2017-09-07
27411,Did you miss those 8zzzz????RMRK:-),714,2017-09-07
27412,http://www.businessinsider.com/bitcoin-cash-price-above-700-2017-9RMRK,714,2017-09-07
27413,How about this?$RMRK GOING TO EXPLODE! NEVADA STATE,Estate1,2017-09-07
27414,Pennies by December ,Freethem,2017-09-07
27415,"Easy. Pennies short term, much more long term",brt100,2017-09-07
27416,Then I will buy in under 0.0005 next week.,viral2211,2017-09-07
27417,Today is your opportunity rookie,Freethem,2017-09-07
27418,Many missed those 8zzz they might get lucky,714,2017-09-07
27419,L2 gaping to .001!!!!,714,2017-09-07
27420,Move your ask up and watch this fly!!!RMRK,714,2017-09-07
27421,"Morning zig zag, nice thing to wake up",kittie88,2017-09-07
27422,Massive volume!!!!,714,2017-09-07
27423,Ask thinned out,714,2017-09-07
27424,"Hey Fuego, you still in for your 50",Barry Allen,2017-09-07
27425,PUMP n DUMP...smart money sold at 0.001 o,StockZoom,2017-09-07
27426,<DELETED>,<DELETED>,2017-09-07
27427,Flippers try hard to control this!! Very obvious,714,2017-09-07
27428, RMRK UPDATE:,duelittle2,2017-09-07
27429,.0010zz getting chewed on!!!,714,2017-09-07
27430,Big pop coming imo,kaisdaboss88,2017-09-07
27431,Yes it is:),zig zag,2017-09-07
27432,I agree!!! Traders are finally putting the pieces together!!!,714,2017-09-07
27433,4 on most active OTCBB! What's up ?,ronjon41,2017-09-07
27434,BID is growing! Moving on up from here!,Milo1,2017-09-07
27435,Unstack your ask people learn how to trade,kaisdaboss88,2017-09-07
27436,Mega run coming,kaisdaboss88,2017-09-07
27437,Wow did the ask just get the poop,714,2017-09-07
27438,14 milly slap,Perk71,2017-09-07
27439,18M buy,Milo1,2017-09-07
27440,Weee !! This is getting fun!!,ronjon41,2017-09-07
27441,Someone knows something!!!!,714,2017-09-07
27442,32M bid now @ 10,Milo1,2017-09-07
27443,Nice buys coming in! Looking good,D POE ,2017-09-07
27444,I agree it's about to erupt yippie,kaisdaboss88,2017-09-07
27445,Now #3 on the most actively traded!!!,ronjon41,2017-09-07
27446,Fuego!,Barry Allen,2017-09-07
27447,Wow,Perk71,2017-09-07
27448,NOW #2!!,ronjon41,2017-09-07
27449,12s and 13s to get crushed,kaisdaboss88,2017-09-07
27450,"Fake Level 2 - 50 million BID ,",StockZoom,2017-09-07
27451,Poutre Michael is now CRYPTO CEO and he,balamidas,2017-09-07
27452,someone just took a dump on the MMs,mrgnfreeman,2017-09-07
27453,Next leg up here it's about to run hard,kaisdaboss88,2017-09-07
27454,Say goodbye to the trips! Investors finally starting,Milo1,2017-09-07
27455,They're about to get dumped on again 12s,kaisdaboss88,2017-09-07
27456,The volume speaks volumes StockBoom!!!,ronjon41,2017-09-07
27457,Looking good!!,Aalidoiswin,2017-09-07
27458,RMRK i am in again. Nice DD BALAMIDAS!,BERKSHIRE AGENT ,2017-09-07
27459,Booooom tyime$$RMRK,Aalidoiswin,2017-09-07
27460,get ready ! RMRK is going to be,balamidas,2017-09-07
27461,Here we go boom time,kaisdaboss88,2017-09-07
27462,<DELETED>,<DELETED>,2017-09-07
27463,"Looking great. Nice week long, shake and bake. ",Tog4wrd,2017-09-07
27464,SHES SO THIN!!!!! BOOOOOOOM BABY!!!!,SPYDA,2017-09-07
27465,OHHH shut the HELL up!!!,cuda68,2017-09-07
27466,Getting hammered this morning,james87 ,2017-09-07
27467,Break of 15 is gonna happen,kaisdaboss88,2017-09-07
27468,1 MOST ACTIVE BABY!!!!,ronjon41,2017-09-07
27469,Load the board baby... 24 million shares holding,jr525,2017-09-07
27470,YOU HAVE BEEN SCAMMED - I warned you,StockZoom,2017-09-07
27471,the RedwoodFund is now on Crypto Board as,balamidas,2017-09-07
27472,wow looks good,kommisar7,2017-09-07
27473,Great Stuff...!!,duelittle2,2017-09-07
27474,Stockzoom is cracking me up. This is up,mrgnfreeman,2017-09-07
27475,Scare tactics lol... slap the ask,jr525,2017-09-07
27476,U mean fake ask dipshit stfu you stoops,kaisdaboss88,2017-09-07
27477,The ceo of crypto is also the CEO,HandOverFist,2017-09-07
27478,all the pieces coming together here for the,balamidas,2017-09-07
27479,"would have bought yesterday .008 BUT ""no information",dshade,2017-09-07
27480,It's called trading!!! Many tactics are used to,714,2017-09-07
27481,RMRK...Current on nv sos...http://nvsos.gov/sosentitysearch/CorpDetails.aspx?lx8,georgie18,2017-09-07
27482,REDWOOD is TOXIC diluter - who paid 0.0013,StockZoom,2017-09-07
27483,Get E*TRADE it's the best for OTC IMORMRK,714,2017-09-07
27484,Churn and burn coming,kaisdaboss88,2017-09-07
27485,13zzz will be CHEAP compared to where this,714,2017-09-07
27486,Why in the hell are you here go elsewhere,Wolfofukraine,2017-09-07
27487,Redwood was holding 100k in convertibles in RMRK !,balamidas,2017-09-07
27488,There will be Gnashing of Teeth for these,duelittle2,2017-09-07
27489,Soaking shares today. Fake ask stacker playing games,BERKSHIRE AGENT ,2017-09-07
27490,190 million in da first hour!!!!!! Mostly buys!!!!,714,2017-09-07
27491,I get the churn part but what does,georgie18,2017-09-07
27492,Lol 187 million traded and up in one,Wolfofukraine,2017-09-07
27493,That's HUGE!,Milo1,2017-09-07
27494,complete agreement....,kommisar7,2017-09-07
27495,we are getting closer every day to the,balamidas,2017-09-07
27496,You're an idiot. Only reason it's flipping is,Wolfofukraine,2017-09-07
27497,<DELETED>,<DELETED>,2017-09-07
27498,Ceo paying his own notes to recoup the capital.,HandOverFist,2017-09-07
27499,Ask will start getting crushed it goes in,kaisdaboss88,2017-09-07
27500,absolutely Huge ! Redwood Fund has settled for,balamidas,2017-09-07
27501,it is coming in a big way here,balamidas,2017-09-07
27502,RMRK preparing for rocket launch.....,zig zag,2017-09-07
27503,Get E*TRADE and spend less time losing money,ddineeniv ,2017-09-07
27504,RMRK recent DD...has to sink In ... Flipping,duelittle2,2017-09-07
27505,they have cleaned from Convertibles and they have,balamidas,2017-09-07
27506,Back in RMRK. Let's go,buckyeffindent,2017-09-07
27507,$ Reverse Triangular MERGER in RMRK is happening $$>>>,balamidas,2017-09-07
27508,That's Huge in a big way!,Mac-A-Million,2017-09-07
27509,Michael Poutre filed Form 4 and listed as,MojoTrader,2017-09-07
27510,"Just Wait for Michael Poutre to show Up,",duelittle2,2017-09-07
27511,now we know how they settled RMRK convertibles>>,balamidas,2017-09-07
27512,it is very interesting to see that Micheal,balamidas,2017-09-07
27513,Have an idle account with them.  there,dshade,2017-09-07
27514,was here last week with others we were,dshade,2017-09-07
27515,it is all coming in filings ! it,balamidas,2017-09-07
27516,very good point ! coming soon i guess too,balamidas,2017-09-07
27517,<DELETED>,<DELETED>,2017-09-07
27518,excited to be long here.  tbh im,moonaj89,2017-09-07
27519,This could be where they will be running,714,2017-09-07
27520,Better slap those 11zzz all the pieces are,714,2017-09-07
27521,<DELETED>,<DELETED>,2017-09-07
27522,So with this....is the company is debt free?,Mac-A-Million,2017-09-07
27523,News coming per company! Added 4 mil today!,STKS4LYFE,2017-09-07
27524,with Redwood fitted in the Crypto co as,balamidas,2017-09-07
27525,<DELETED>,<DELETED>,2017-09-07
27526,Big Bids In :),stock1ace1,2017-09-07
27527,Merger watch **,stock1ace1,2017-09-07
27528,I have flipped this many times now. Got,dipANDrip,2017-09-07
27529,If the 12s get slammed I think nite,malachii,2017-09-07
27530,Incredible for a pink. That's huge also!! Appreciate,Mac-A-Million,2017-09-07
27531,Raise your ask!!!,714,2017-09-07
27532,Looking thin as ice. This truly does look,malachii,2017-09-07
27533,why would someone who wants to sell at,Investophile,2017-09-07
27534,with the right filings and soon.  wait,Investophile,2017-09-07
27535,Slap it.,Barry Allen,2017-09-07
27536,"see, someone put in a bid for 2.48",Investophile,2017-09-07
27537,All I was saying is to thin out,714,2017-09-07
27538,Who you talk to at the company?,BeerIsGood,2017-09-07
27539,The company may have many friends that want,714,2017-09-07
27540,12zzz back up,714,2017-09-07
27541,https://seekingalpha.com/article/4102365-bitcoin-vs-paypalRmrk,714,2017-09-07
27542,For newbs : https://cryptowat.ch/ broad crypto overview,Barry Allen,2017-09-07
27543,Sold me on $RMRK with this triangular merger.,Diggnun21,2017-09-07
27544,"When we break .002, L2 will thin out",Diggnun21,2017-09-07
27545,I just called rimrock and talked to Jordan.,malachii,2017-09-07
27546,Nice!!! Can't wait,714,2017-09-07
27547,Bvt* has been saying they were working on,doughnuthole,2017-09-07
27548,"Nice,  all is good! Sit back with",MojoTrader,2017-09-07
27549,Yup best advice so far today:-),714,2017-09-07
27550,it is too Obvious ! Mergers cost much,balamidas,2017-09-07
27551,Exactly.....,learningthetruth,2017-09-07
27552,now the CRYPTO company is parked in CRCW,balamidas,2017-09-07
27553,And you know dam well they won't settle,714,2017-09-07
27554,Agreed. Sneakers on ready for major RUN :),overshown2,2017-09-07
27555,on the first filing or news in the,balamidas,2017-09-07
27556,Sweet thanks watching for merger,stock1ace1,2017-09-07
27557,Why would a company do a reverse merger,balamidas,2017-09-07
27558,Looking good here $$$ RMRK $$$,SPYDA,2017-09-07
27559,interesting bit from the august 21 10-k,moonaj89,2017-09-07
27560,RMRK bidding :) huge bids,stock1ace1,2017-09-07
27561,Only 3 id0t $ left on ask move,stock1ace1,2017-09-07
27562,ASK buying ran it this morning...bidsitting then killed,maninnepa,2017-09-07
27563,wait what?,moonaj89,2017-09-07
27564,Sure looks thin. Only 3 million yes we,malachii,2017-09-07
27565,Holding my shares here. Go RMRK.,OTC Knight,2017-09-07
27566,if u .001 bidsitters fill there will be,maninnepa,2017-09-07
27567,but one would be an idiot if he,Investophile,2017-09-07
27568,This play will take a while...Mid November is,Shashankssj,2017-09-07
27569,"well, when the .001 bidsitters fill the bid",maninnepa,2017-09-07
27570,Slapping the ask time,kaisdaboss88,2017-09-07
27571,News really could come at any moment!!! Bid,714,2017-09-07
27572,Good lord.,Barry Allen,2017-09-07
27573,exactly.  if people can get lower prices,Investophile,2017-09-07
27574,One slap takes out 11,kaisdaboss88,2017-09-07
27575,It's human nature to slap things. You can't,Barry Allen,2017-09-07
27576,Or you 11's just let it go and,Barry Allen,2017-09-07
27577,"Loading 8 and 9 is easy money .....,$$$$RMRK",BeepBeepMF,2017-09-07
27578,ICO's are huge!!! Once we get a firm,714,2017-09-07
27579,8s didn't really hit only 9s,kaisdaboss88,2017-09-07
27580,peeps 1 tic flipping it now...u can see,maninnepa,2017-09-07
27581,Barely any selling Their trying to test the,malachii,2017-09-07
27582,11s falling now!!!,OTC Knight,2017-09-07
27583,see...2 mill bidbuy and seconds later a 2,maninnepa,2017-09-07
27584,pretty insignificant - some guy buys for maybe,Investophile,2017-09-07
27585,I agree here.  I will play this,moonaj89,2017-09-07
27586,"Yep, CEO said last week it shouldnt be",baja863,2017-09-07
27587,CSTI seller...dont be such an ahole with that,maninnepa,2017-09-07
27588,I believe the filings will hit but it's,714,2017-09-07
27589,hopefully they can find a few $ also,Investophile,2017-09-07
27590,It's all gonna be good! Crypto is the,Barry Allen,2017-09-07
27591,perhaps.  i know it won't go anywhere,Investophile,2017-09-07
27592,China may have banned it but it doesn't,714,2017-09-07
27593,well if this ceo and the crypto company,Investophile,2017-09-07
27594,Expect a steady rise from here. RMRK gets,Milo1,2017-09-07
27595,not going anywhere if they announce an RS,Investophile,2017-09-07
27596,RMRK CHART https://www.barchart.com/stocks/quotes/RMRK/technical-chart#/technica,okwife,2017-09-07
27597,of course if you draw the chart on,Investophile,2017-09-07
27598,Of course he meant RM! Hope he can,714,2017-09-07
27599,Nice Break Out Triangle ....!!!,duelittle2,2017-09-07
27600,After researching RMRK bought in Tuesday and agree,Marxbys,2017-09-07
27601,"lol, RM",Milo1,2017-09-07
27602,Based On the Concept of SIGNIFICANCE .... Prior,duelittle2,2017-09-07
27603,More Links,duelittle2,2017-09-07
27604,8-9 buyers kept flipping,Kevin40,2017-09-07
27605,no worries and good luck healing,Investophile,2017-09-07
27606,then a 1 month chart since it's more,Investophile,2017-09-07
27607,Thanks! A lot of good DD available... Everything's,Marxbys,2017-09-07
27608,no doubt and some probably from a little,Investophile,2017-09-07
27609,"Added today large,  good luck everyone..$RMRK",doebop,2017-09-07
27610,Nice day! $RMRK,Diggnun21,2017-09-07
27611,"What do y'all think about ss, adequate?",realtynj,2017-09-07
27612,"Holding a couple fistfuls for long in case,",realtynj,2017-09-07
27613,Wonder if Jordan will stay on here.. ,realtynj,2017-09-07
27614,Hehhehehee giggle giggle,realtynj,2017-09-07
27615,"Meet Mr. Poutre, CEO of The Crypto Company",DFYSW,2017-09-07
27616,LOL.  That's what you come with?,Investophile,2017-09-07
27617,since you do this on almost every board,Investophile,2017-09-07
27618,Thanks for showing us all that Mr. Poutre,cuda68,2017-09-07
27619,Traders will come up with the darnedest thing,714,2017-09-07
27620,Yes. $RMRK,Diggnun21,2017-09-07
27621, ,Milo1,2017-09-07
27622,So is .03-.07 the short term target?,doughnuthole,2017-09-07
27623,"Milo1, here you go:",DFYSW,2017-09-07
27624,"I'm not saying people can't go legit, I'm",DFYSW,2017-09-07
27625,Got it.  Thanks.  Never hurts to,Milo1,2017-09-07
27626,"More of a longer term target, but we",Milo1,2017-09-07
27627,I believe most are here cause of rafe,malachii,2017-09-07
27628,Looking at l2 today seems only a handful,malachii,2017-09-07
27629,"As soon as we get current, the PPS doubles.",Milo1,2017-09-07
27630,I posted before that I talked to Jordan,malachii,2017-09-07
27631,I wouldve thought we wouldve seen a claytrader,baja863,2017-09-07
27632,"TRUTH!  This is why everyone is here,",Milo1,2017-09-07
27633,story changes bit by bit.  why not,Investophile,2017-09-07
27634,Jordan Starkman? The man that ran RMRK into,Deviant Trader,2017-09-07
27635,Here are a few things to consider... ,Oasis45,2017-09-07
27636,OCD much?,Investophile,2017-09-07
27637,Just curious why Jordan is still there. Thought,Kevin40,2017-09-07
27638,"You mean Obsessive Compulsive Disorder? No, and that's",Deviant Trader,2017-09-07
27639,You Fail to understand that Jordan Starkman is,duelittle2,2017-09-07
27640,they are going to get current before the,balamidas,2017-09-07
27641,According to Jordan they are working on getting,balamidas,2017-09-07
27642,expect the changes to be reflected when RMRK,balamidas,2017-09-07
27643,"Oh, I don't ""fail to understand"", I saw",Deviant Trader,2017-09-07
27644,I expect changes and I expect better judgement,Deviant Trader,2017-09-07
27645,According to Jordan  they are working on,balamidas,2017-09-07
27646,Bought a re-starter today if that makes since.,Truenorth2016,2017-09-07
27647,"So this board is going back to ""Jordan",Deviant Trader,2017-09-08
27648,I sure hope this board is not going,Deviant Trader,2017-09-08
27649,"everyone is here because if this ,so stay",balamidas,2017-09-08
27650,*steps off soapbox*,Deviant Trader,2017-09-08
27651,Yes YOU Do Fail...to understand that HE has,duelittle2,2017-09-08
27652,I hear ya about that issue. There are,Hex,2017-09-08
27653,"First of all, there was mentioned about Jordan",Deviant Trader,2017-09-08
27654,That I can understand and have no problems,Deviant Trader,2017-09-08
27655,Thank you,Kevin40,2017-09-08
27656,Did he have any shares that he is,Kevin40,2017-09-08
27657,$RMRK D'oh! Pulled my .0008 bid the other,geocam,2017-09-08
27658,why do you think that there will be,kommisar7,2017-09-08
27659,"Research ""RAFE FURST"" BILLION DOLLAR EXECUTIVE WITH $RMRK ",Momostocktrades,2017-09-08
27660,"$RMRK HEADING TO. 01+, CONSOLIDATES, THEN TO .03-.07",Momostocktrades,2017-09-08
27661,		$RMRK GOING TO EXPLODE! NEVADA STATE CHARTER JUST,Momostocktrades,2017-09-08
27662,It is starting :RMRK SOS went ACTIVE l,Momostocktrades,2017-09-08
27663,You guys are missing the point here!!! Focusing,714,2017-09-08
27664,"Google Rafe Furst, think and DD about The",Momostocktrades,2017-09-08
27665,HUGE_NEW__NEWS_$RMRK_CHARTER__STATUS_JUST__CHANGED__FROM_INACTIVE_TO_ACTIVE_STATUS!!!- BOOOOOMMMM,Momostocktrades,2017-09-08
27666,Everything leads back to CROE!!!https://www.sec.gov/Archives/edgar/data/153097,714,2017-09-08
27667,$ Reverse Triangular MERGER in RMRK is happening,Momostocktrades,2017-09-08
27668,There are a Lot of Big Names involved,Momostocktrades,2017-09-08
27669,$RMRK IS A BUY IN MY OPINION. EVERYTHING,Momostocktrades,2017-09-08
27670,VOLUME WILL DECLINE AS FLOAT IS BOUGHT OUT!!!,Momostocktrades,2017-09-08
27671,Buying the debt AND acquisition per the 10Q: ,Momostocktrades,2017-09-08
27672,RMRK acquisition info are on CRYPTO company website,Momostocktrades,2017-09-08
27673,<DELETED>,<DELETED>,2017-09-08
27674,HUGE SHORT INTEREST IN $RMRK!! COULD GET EXPLOSIVE!! ,Momostocktrades,2017-09-08
27675,Witch now lead to RMRK,714,2017-09-08
