post_number,subject,username,date
19039,First time in 2017 that we have had,Mintmoondog,2017-08-14
19040,<DELETED>,<DELETED>,2017-08-14
19041,Cover time...weeee! DCTH,blademan,2017-08-14
19042,goes up a little and you all think,WarChest,2017-08-14
19043,Shorties  starting to get  nervous..... ,Feel the Breeze,2017-08-14
19044,cant wait to short this after r/s as,WarChest,2017-08-14
19045,<DELETED>,<DELETED>,2017-08-14
19046,these little news articles keeping it up ,WarChest,2017-08-14
19047,Lmao. Exactly. Lots of wishful thinking. No r/s,blademan,2017-08-14
19048,Don't need the company to last.  Just,Metal Jockey,2017-08-14
19049,Can't wait till no r/s announcement and squeeeeeze,blademan,2017-08-14
19050,Jep. That stupid argument is meaningless.lol Means nothing,blademan,2017-08-14
19051,The only way that anybody should be short,SAMNOTSAMUEL,2017-08-15
19052,WHAT I THINK:INSTITUTIONS SUPPORT THE PPS (Maybe there,toro bravo,2017-08-15
19053,"Hence, risk/reward ratio!",Metal Jockey,2017-08-15
19054,without a r/s this gets delisted from nasdaq,WarChest,2017-08-15
19055,Company won't be delisted for awhile. Can be,blademan,2017-08-15
19056,INSTITUTIONS+EXTENSION+NO R/S+BUYER=SHORTS DEAD= PPS 1$,toro bravo,2017-08-15
19057,Bla bla bla... If ..if...if...,StinkinAson,2017-08-15
19058,Really! Exactly what hedge funds are involved with DCTH?,titan11,2017-08-15
19059,more like when !!! LMFAo,WarChest,2017-08-15
19060,<DELETED>,<DELETED>,2017-08-15
19061,U should do your homework on the co.,poincianamike,2017-08-15
19062,"You are right.That s why the stock has 0,06.lolololololol",toro bravo,2017-08-15
19063,"Trying to outguess convertible note holders, outguess Simpson,",SAMNOTSAMUEL,2017-08-15
19064,we will not cover ~~ wait til my,WarChest,2017-08-15
19065,You ll lose even the socks.,toro bravo,2017-08-15
19066,<DELETED>,<DELETED>,2017-08-15
19067,+60%,Monchu,2017-08-15
19068,<DELETED>,<DELETED>,2017-08-15
19069,DCTH another green day ahead!,blademan,2017-08-15
19070,Looks like a HARD pinch coming.,Cheesesteak_Lover,2017-08-15
19071,I'd rather it go BK and I lose,TTTexas,2017-08-15
19072,You believe in the myth. Execs get paid,SAMNOTSAMUEL,2017-08-15
19073,Everything below .10c is getting loaded biggly. Pincher,blademan,2017-08-15
19074,The turd in your pocket doesn't count as,blademan,2017-08-15
19075,Short you lose time and money already.,toro bravo,2017-08-15
19076,Create was probably not the right terminology. ,reaper0622,2017-08-15
19077,"Well they can buy shares, but that requires",blademan,2017-08-15
19078,Ahhh ok.  The below is what I,reaper0622,2017-08-15
19079,They issued shares up to 500M limit to,SAMNOTSAMUEL,2017-08-15
19080,Those shares where long converted and sold into,blademan,2017-08-15
19081,Debt holders sold out long ago. 500mil A/S,blademan,2017-08-15
19082,Your correct except the co. owes the debt,poincianamike,2017-08-15
19083,"I will never see voting NO as sensible,",SAMNOTSAMUEL,2017-08-15
19084,"Yep, they do owe the debt, but makes",blademan,2017-08-15
19085,"You forget the ""surprise"" factor.NO BANCRUPTCY,SI BUYER.",toro bravo,2017-08-15
19086,In mind the search of shares will be,toro bravo,2017-08-15
19087,"With a no vote on the reverse, Dr",poincianamike,2017-08-15
19088,So you would rather see shareholders wiped out,jmoma,2017-08-15
19089,Mrs CEO does not deserve to be a,toro bravo,2017-08-15
19090,I would rather shareholders decide their personal fate,SAMNOTSAMUEL,2017-08-15
19091,Voting no is VERY sensible for shareholders. Maybe,blademan,2017-08-15
19092,U don't understand whats going on with the,poincianamike,2017-08-15
19093,<DELETED>,<DELETED>,2017-08-15
19094,I think there is some sour grapes by,SAMNOTSAMUEL,2017-08-15
19095,After reading you i feel like naive.But a,toro bravo,2017-08-15
19096,Ask the recent bag holders from .11 to,poincianamike,2017-08-15
19097,You' see next month when they file bankruptcy.,poincianamike,2017-08-15
19098,You do not answer my question....,toro bravo,2017-08-15
19099,And likewise...shareholders could care less about the company!!!,blademan,2017-08-15
19100,Exactly..lol. Like the last r/s that was guaranteed....etc.,blademan,2017-08-15
19101,Company looks bad. Share price looking GOOD!! DCTH weeee!,blademan,2017-08-15
19102,If someone bought at .11 and sold at,blademan,2017-08-15
19103,My answer to u is the co. is,poincianamike,2017-08-15
19104,DCTH continued GREEEN!!,blademan,2017-08-15
19105,Only a few of those. Most bought on,poincianamike,2017-08-15
19106,Forget everything else but please answer my question,Trbates123,2017-08-15
19107,Really?? Do you have a crystal ball that,blademan,2017-08-15
19108,<DELETED>,<DELETED>,2017-08-15
19109,We shorted at avg price on this last,poincianamike,2017-08-15
19110,We bought a pile at .02 and sold,blademan,2017-08-15
19111,<DELETED>,<DELETED>,2017-08-15
19112,Tic tac tic tac,toro bravo,2017-08-15
19113,<DELETED>,<DELETED>,2017-08-15
19114,DCTH nice loading here at .102.. Shorty is AWOL!!haha,blademan,2017-08-15
19115,"Allright Blademan, let's do this! (again)",rakes,2017-08-15
19116,Make it happen rakes!!,blademan,2017-08-15
19117,DCTH time to test new highs!!,blademan,2017-08-15
19118,Bankruptcy is not even in the equation. The,Feel the Breeze,2017-08-15
19119,"I think it to close today more than 0,11.",toro bravo,2017-08-15
19120,DCTH .116 break sends it imo.,blademan,2017-08-15
19121,Sends it to where? ;-) Da Moon? :-D,CRAZY $$$,2017-08-15
19122,Maybe there's a stupid video that will give,blademan,2017-08-15
19123,press release Friday https://www.mh-hannover.de/46.html?&tx_ttnews%5Btt_news%5D=,jlee3,2017-08-15
19124,Should stay green for the day. Nobody selling.,rakes,2017-08-15
19125,There no sellers.OVERSOLD ......UP AND UP FROM HERE,toro bravo,2017-08-15
19126,Hope you all covered! Boom coming!!!!!,Go-Gold,2017-08-15
19127,Shorty is awol.lol DCTH looking ready. They're trying,blademan,2017-08-15
19128,Nice close! Higher highs! DCTH,blademan,2017-08-15
19129,Another good close. Could see ¢11 after hours.,rakes,2017-08-15
19130,Great trend! DCTH bullish!,blademan,2017-08-15
19131,.11 sounds good for all the people who,poincianamike,2017-08-15
19132,Wow looks like they may be done collecting,Benwahsauce,2017-08-15
19133,<DELETED>,<DELETED>,2017-08-15
19134,The lights in NY have no effect here.,blademan,2017-08-15
19135,"Dayumm mikey,, where's my friggin NICKLE dude.. I",DavidS67,2017-08-15
19136,Or another NO on reverse is announced. Then,Metal Jockey,2017-08-15
19137,Covering,Metal Jockey,2017-08-15
19138,Lights dimming in NY same way the lights,jlee3,2017-08-15
19139,<DELETED>,<DELETED>,2017-08-15
19140,"From stocktwits,for what it's worth. MH-Hannover:  https://charts.stocktwits.com/production/str",rakes,2017-08-15
19141,<DELETED>,<DELETED>,2017-08-15
19142,"$6.90 to .10, since Aug. 2016. Prior to",poincianamike,2017-08-15
19143,Although this co. doesn't have a large share,rakes,2017-08-15
19144,* * $DCTH Video Chart 08-15-17 * *,ClayTrader,2017-08-15
19145,One r/s voted down. PPS .02-.36. Next r/s,blademan,2017-08-15
19146,Can you feel that big candle coming?,Go-Gold,2017-08-15
19147,"Weren't they your buys at $6.90,,,,,,,,that's what I",peteypickem,2017-08-15
19148,Getting close...starting to simmer here imo. Let's just,blademan,2017-08-15
19149,"Huntin wabbits,. Nvr mind me.,",brwtrpilot,2017-08-15
19150,And you're as sure about the BK in,ddaurelio,2017-08-15
19151,But how is the upcoming press conference going,Sagemaker1,2017-08-15
19152,I didn't say anything about an upcoming press,ddaurelio,2017-08-16
19153,All I am saying is misinformation is abundant...the,Sagemaker1,2017-08-16
19154,Last time it was the guaranteed r/s. This,blademan,2017-08-16
19155,<DELETED>,<DELETED>,2017-08-16
19156,"FIRE TODAY.TIC TIC 0,18",toro bravo,2017-08-16
19157,HUGE BREAKOUT ARRIVE WITH HUGE VOLUME TODAY AND TOMORROW,toro bravo,2017-08-16
19158,"I agree , easy money all this week",Expensivetaste281,2017-08-16
19159,If any positive news comes out this goes,toro bravo,2017-08-16
19160,"I think we should get some, only makes",Expensivetaste281,2017-08-16
19161,$0.123 today,Monchu,2017-08-16
19162,For those few of you who like spreading,kjpd1971,2017-08-16
19163,No sellers.....,toro bravo,2017-08-16
19164,If you hope to buy lower it will,toro bravo,2017-08-16
19165,Green :-D,CRAZY $$$,2017-08-16
19166,"I think The 0,18 is closer than 0,10....",toro bravo,2017-08-16
19167,Break $0.112 we go $0.128,Monchu,2017-08-16
19168,"0,18 direct car today and tomorrow",toro bravo,2017-08-16
19169,Anybody heard from WarChest????,Feel the Breeze,2017-08-16
19170,"From 0,06 nothing is heard.lol",toro bravo,2017-08-16
19171,When do they announce the reverse split results?,Gator328,2017-08-16
19172,28,toro bravo,2017-08-16
19173,BOOM :-),CRAZY $$$,2017-08-16
19174,My guess is around Aug 28 at this,SAMNOTSAMUEL,2017-08-16
19175,thanks,Gator328,2017-08-16
19176,$6.90 to .1178 looking good for longs.,poincianamike,2017-08-16
19177,<DELETED>,<DELETED>,2017-08-16
19178,Greener!,Jaxon2010,2017-08-16
19179,You admitted that the holders at $6.90 were,rage675,2017-08-16
19180,<DELETED>,<DELETED>,2017-08-16
19181,"Short at .27, not too worried. Good day",poincianamike,2017-08-16
19182,Better cover!!!!!!,Metal Jockey,2017-08-16
19183,What the hell is going on?? This huge,skinnyman1967,2017-08-16
19184,Gonna have two more weeks of this until,Metal Jockey,2017-08-16
19185,It is highly likely people are hoping it,SAMNOTSAMUEL,2017-08-16
19186,"Tomorrow more than 0,20",toro bravo,2017-08-16
19187,We have been short on and off since,poincianamike,2017-08-16
19188,Could easily run back to .20+ on a,Gator328,2017-08-16
19189,https://cnafinance.com/delcath-systems-dcth-stock-gaining-on-news-out-of-germany,silvernblackout,2017-08-16
19190,I only need one really good day.,Metal Jockey,2017-08-16
19191,"I think 45 percent chance of NO vote,",SAMNOTSAMUEL,2017-08-16
19192,She will not going BK.before that they will,mojo joyo,2017-08-16
19193,"No BK imo.  Product is too valuable,",Metal Jockey,2017-08-16
19194,Huge pipe line here.no doubt about it.,mojo joyo,2017-08-16
19195,BK doesn't affect the value of the product. ,Gator328,2017-08-16
19196,"Cs good concept, currently probably seen as a",SAMNOTSAMUEL,2017-08-16
19197,Load the Boat Time to Bounce Long,Daytrader0001,2017-08-16
19198,The shareholders are also discontented with Simpson....,toro bravo,2017-08-16
19199,Yes but she holds all the cards right,Gator328,2017-08-16
19200,In this i agree.But it s better Simpson,toro bravo,2017-08-16
19201,<DELETED>,<DELETED>,2017-08-16
19202,stockcharts.com/c-sc/sc?s=DCTH&p=D&b=5&g=0&i=t19658491831&r=1502906164406[/,CRAZY $$$,2017-08-16
19203,DCTH now there is the usual expected surge!,cjstocksup,2017-08-16
19204,The treatment works in EU even though US,Tekterra,2017-08-16
19205,I think their assets aren't worthless.  If,Tekterra,2017-08-16
19206,There are testimonies Chemosat works.  Here is,Tekterra,2017-08-16
19207,Found da wabbit :),brwtrpilot,2017-08-16
19208,RS vote won't pass if there were interested,Tekterra,2017-08-16
19209,"If the R/S does not pass, a BK",Trickshot,2017-08-16
19210,Is it possible for the CEO to know,TTTexas,2017-08-16
19211,The company is undervalued....,toro bravo,2017-08-16
19212,There is something else brewing though.  Look,Tekterra,2017-08-16
19213,"TTTExas, that can be the case because shareholders",Tekterra,2017-08-16
19214,Cover Shorties :-D,CRAZY $$$,2017-08-16
19215,If it breaks over 0.144 it will take off.,james_west_1965,2017-08-16
19216,The co as i said long ago will,toro bravo,2017-08-16
19217,What the intitutional know and we are still,toro bravo,2017-08-16
19218,$0.1438 to be exact.,maberms,2017-08-16
19219,Going higher ! Much higher,Go-Gold,2017-08-16
19220,News is circulating!,greedkillsdeal$,2017-08-16
19221,"Actually, it's already penetrated that modified Fib level",maberms,2017-08-16
19222,"ayrton and Hudson bay are noteholders, the only",SAMNOTSAMUEL,2017-08-16
19223,<DELETED>,<DELETED>,2017-08-16
19224,Now all we need is a gap and,Go-Gold,2017-08-16
19225,Solid base forming well over 0.14.,james_west_1965,2017-08-16
19226,"MIKE, MIKE, MIKE, MIKE, MIKE!!! Guess what day",Lion33,2017-08-16
19227,What happen to the chart,winna,2017-08-16
19228,Mighty pricey over $70 million market cap when,SAMNOTSAMUEL,2017-08-16
19229,Disagree.  If you believe this becomes part,slevets,2017-08-16
19230,... But they need more than 250 million,ddaurelio,2017-08-16
19231,$6.90 to .139 doesn't seem like a burn,poincianamike,2017-08-16
19232,Just as you guaranteed the R/S passed at,Lion33,2017-08-16
19233,I got this response from MOTTIFF about their,BillyProfane,2017-08-16
19234,Mintdog made some significant errors but I believe,SAMNOTSAMUEL,2017-08-16
19235,The hedge fund mgr who is going to,poincianamike,2017-08-16
19236,<DELETED>,<DELETED>,2017-08-16
19237,https://clinicaltrials.gov/ct2/show/study/NCT02678572?term=melanoma+and+ocular&r,BillyProfane,2017-08-16
19238,"$6.90 to .14, and 2 reverses in 6",poincianamike,2017-08-16
19239,Yea Mike!!! Been saying the same thing repeating,Lion33,2017-08-16
19240,<DELETED>,<DELETED>,2017-08-16
19241,$6.90 to .0175 to .36 to .075 to .14.,poincianamike,2017-08-16
19242,"Call Tanny, Ladd or Hobbs and ask them",poincianamike,2017-08-16
19243,Yes mike!! Same numbers that keep getting repeated,Lion33,2017-08-16
19244,I say we go to .16 to .18,poincianamike,2017-08-16
19245,"Yes mike!! We do know who they are,",Lion33,2017-08-16
19246,Or I say it can go back towards,Lion33,2017-08-16
19247,"If we close above 0,153 co will pay",StinkinAson,2017-08-16
19248,Its info from past CEO's. That is not,poincianamike,2017-08-16
19249,<DELETED>,<DELETED>,2017-08-16
19250,The only buyout will be in BK court.,poincianamike,2017-08-16
19251,"Yes mike, we know. Will be bought in",Lion33,2017-08-16
19252,That would be insider information if Simpson told,SAMNOTSAMUEL,2017-08-16
19253,"Wrong CEO, its Ladd not Hobbs.",poincianamike,2017-08-16
19254,"Yes mike, we know. you've had lunch and",Lion33,2017-08-16
19255,<DELETED>,<DELETED>,2017-08-16
19256,Oops!! Fry me like a short.,Lion33,2017-08-16
19257,<DELETED>,<DELETED>,2017-08-16
19258,* * $DCTH Video Chart 08-16-17 * *,ClayTrader,2017-08-16
19259,Shorts have been and will continue to be,poincianamike,2017-08-16
19260,"Yes mike, we know. Shorts are in control",Lion33,2017-08-16
19261,I have not studied Renaissance a big institution,SAMNOTSAMUEL,2017-08-16
19262,<DELETED>,<DELETED>,2017-08-16
19263,Hot off the press if I read correct,SAMNOTSAMUEL,2017-08-16
19264,... and someone was confident enough to buy,powerwalker,2017-08-16
19265,Panic sell here we go back to $0.11,Monchu,2017-08-16
19266,Free falling,Monchu,2017-08-16
19267,What are you talking about think about the,Sagemaker1,2017-08-16
19268,Typical of AH,james_west_1965,2017-08-16
19269,You will never learn. Co. About to get,ash111,2017-08-16
19270,"There is news, when Ayrton sells it confirms",SAMNOTSAMUEL,2017-08-16
19271,Well then that hedge owner/manager is an idiot,blademan,2017-08-16
19272,So the battle continues...really,Sagemaker1,2017-08-16
19273,<DELETED>,<DELETED>,2017-08-16
19274,"Ayrton can't know, only guessing.",james_west_1965,2017-08-16
19275,That was dated Aug 11th but was filed,WiseTrader,2017-08-16
19276,Broke $0.1285 Fib level decisively. Now at risk,maberms,2017-08-16
19277,This AH decline is on next to no,Trickshot,2017-08-16
19278,You are wrong about that. All trading systems,maberms,2017-08-16
19279,<DELETED>,<DELETED>,2017-08-16
19280,Tomorrow Crash N BURN BABY !!!,WarChest,2017-08-16
19281,~ watch more hedge boys sell as well,WarChest,2017-08-16
19282,some little news article wont keep this pos,WarChest,2017-08-16
19283,rest of the week shorts eat steak n,WarChest,2017-08-16
19284,close .10 tonight whack~ whack,WarChest,2017-08-16
19285,Folks this is all planned by DCTH this,Sagemaker1,2017-08-16
19286,ARCA boys will be ready in the morning,WarChest,2017-08-16
19287,if you do not vote R/S do you,WarChest,2017-08-16
19288,<DELETED>,<DELETED>,2017-08-16
19289,lets see how fast this falls in the,WarChest,2017-08-16
19290,THEY NEEDED PR AND YOU GOT IT!!!,Sagemaker1,2017-08-16
19291,<DELETED>,<DELETED>,2017-08-16
19292,VideoGames LOL I Get It Now...Hahahaha,Sagemaker1,2017-08-16
19293,Healthy after hour pullback. Still GREEN for the,greedkillsdeal$,2017-08-16
19294,What's the aug 28th deadline,Bapfitz,2017-08-16
19295,The vote for RS...TREAT THIS LIKE A SWING....IF,Sagemaker1,2017-08-16
19296,OR EUREKA THIA COULD BE A BLUFF IF,Sagemaker1,2017-08-16
19297,<DELETED>,<DELETED>,2017-08-16
19298,Jenny is a smart one this is a,Sagemaker1,2017-08-16
19299,.16c is the true RESISTANCE It's always a,Sagemaker1,2017-08-16
19300,Yep.Dip was just an apparition in AH. ,james_west_1965,2017-08-16
19301,<DELETED>,<DELETED>,2017-08-16
19302,NASDAQ HAS THEM BY THEIR SHIRT TAILS...,Sagemaker1,2017-08-16
19303,"Healthy volume here, can't argue that at least.",angelo2112,2017-08-16
