post_number,subject,username,date
43281,But it totally upsets my investment strategy that,Beam_Me_Up,2017-08-03
43282,Agreed. This has nothing to do with what,MountainMan51912,2017-08-03
43283,Agreed!,JeeperJD,2017-08-03
43284,Afternoon from the UK.  Looking forward to,mjfrank,2017-08-03
43285,<DELETED>,<DELETED>,2017-08-03
43286,"Awesome to see people from other country's, Snakes",syboman,2017-08-03
43287,FYI ASCuM will NOT WIN here no matter,DF,2017-08-03
43288,.168x.169x ASCM lets dance!),DF,2017-08-03
43289,"AMFE is looking good indeed, NO one is",Ar3ohdee,2017-08-03
43290,Squeeze this fangulo!!!,slambino,2017-08-03
43291,good good  lets hit .17 and keep movin,WolfPac1,2017-08-03
43292,Add this to your calendar right now. Dont,Rocketstocks,2017-08-03
43293,What to expect near term... ,Rocketstocks,2017-08-03
43294,<DELETED>,<DELETED>,2017-08-03
43295,As it should.Good on ya for having some ethics.,JuzMaintain,2017-08-03
43296,Right on MountainMan....AMFE FOR LIFE for me!!!,The Tuna Pester,2017-08-03
43297,Spot on.This board and the people who comprise,JuzMaintain,2017-08-03
43298,"Lol, ASCuM trying to do another fake sell-off",cwhockey31,2017-08-03
43299,"wow, this POS is heading back to 0.1.",StockZoom,2017-08-03
43300,I'm literally laughing at this price. Perhaps we,MD-420,2017-08-03
43301,<DELETED>,<DELETED>,2017-08-03
43302,Look at ASCuM try and dictate lol funny,DF,2017-08-03
43303,See how they timed those sales during the,Rocketstocks,2017-08-03
43304,Lmao bye felica!)You obviously are stock trader stupid,TOAD,2017-08-03
43305,You go to a Snakes location and make,DF,2017-08-03
43306,Good amount of buyers around .155 tho,Rocketstocks,2017-08-03
43307,Forgetaboutit ,TOAD,2017-08-03
43308,BIG$ and SMART$ definitely not done accumulating IMO!),DF,2017-08-03
43309,I'm fine trading sideways for awhile if it,FastMny,2017-08-03
43310,Good post FM agreed..,DF,2017-08-03
43311,Yep same pattern as it's been last 8,TOAD,2017-08-03
43312,If we can camp out at .17-.18 ,MIKE22CA,2017-08-03
43313,<DELETED>,<DELETED>,2017-08-03
43314,<DELETED>,<DELETED>,2017-08-03
43315,Are you going to get in before the,Rocketstocks,2017-08-03
43316,Exactly. Pure organic growth with MILLIONS in revenues,slambino,2017-08-03
43317,You will be proven wrong again. ,DF,2017-08-03
43318,Amfil Technologies? @AmfilTech  Aug 1,Rocketstocks,2017-08-03
43319,Well that's a bunch of random statements based,slambino,2017-08-03
43320,Ya same people who have been here since,TOAD,2017-08-03
43321,<DELETED>,<DELETED>,2017-08-03
43322,Im thinkin the news could drop before the,Rocketstocks,2017-08-03
43323,Sudden 8 month continuous uptrend lmao dummy obvious,TOAD,2017-08-03
43324,A real loser probably couldnt pick a winner,TOAD,2017-08-03
43325,Just another day in the OTC Markets. We,slambino,2017-08-03
43326,"Distribution Arm, Fulfillment and Online Sales (Q1 to",Rocketstocks,2017-08-03
43327,"Thus far into Q1 of Fiscal 2018, we",Rocketstocks,2017-08-03
43328,New/3rd Snakes location (coming soon): ,Rocketstocks,2017-08-03
43329,drop some tweets or news to stop the,Threedo,2017-08-03
43330,Read the annual report that has real revenue,FastMny,2017-08-03
43331,Friggin ids man coming with that dumb ish,TOAD,2017-08-03
43332,<DELETED>,<DELETED>,2017-08-03
43333,Great post Icanplay2....I get sick of some of,The Tuna Pester,2017-08-03
43334,Amfil Technologies Inc. Announces Purchase Order Commitment for,Rocketstocks,2017-08-03
43335,"I want some of what you're smokin', brah...",JuzMaintain,2017-08-03
43336,"50 growers placing a similar order is $50,000,000",Rocketstocks,2017-08-03
43337,Probably has no clue what they say or,TOAD,2017-08-03
43338,Just picked up a few more,Insidetrade,2017-08-03
43339,"Trudat man, but nothing new, all part of",slambino,2017-08-03
43340,Let the stock drop a bit I can,Insidetrade,2017-08-03
43341,Amfil Technologies Inc. Announces 2017 Fiscal Year End,Rocketstocks,2017-08-03
43342,Yes indeed FastMny and DF!!  When it,The Tuna Pester,2017-08-03
43343,LONGS: If you attack and turn this board,Rocketstocks,2017-08-03
43344,so glad I sold my 16000 shares at,jim1234,2017-08-03
43345,True. Just ignore the hater-bots!,slambino,2017-08-03
43346,Good for you. Doubt you will get any,slambino,2017-08-03
43347,doesnt matter   Very please 90% gain,jim1234,2017-08-03
43348,Or use them as motivation to counter with,Rocketstocks,2017-08-03
43349,Not as happy as I am that I,magikalalpha,2017-08-03
43350,Hahaa nice,TOAD,2017-08-03
43351,Read close: Amfil Technologies Inc. Announces That Our,Rocketstocks,2017-08-03
43352,Nice! Yeah this stock is a money maker,slambino,2017-08-03
43353,Nintendo DD: Snakes could start selling Switch units,Rocketstocks,2017-08-03
43354,I smell a squeezeee brewin to Quarterville!),DF,2017-08-03
43355,I hear ya just the stupidity and ignorance,TOAD,2017-08-03
43356,<DELETED>,<DELETED>,2017-08-03
43357,A senior director at one of the big,slambino,2017-08-03
43358,<DELETED>,<DELETED>,2017-08-03
43359,Certainly going to be enquiring about a S&L,mjfrank,2017-08-03
43360,<DELETED>,<DELETED>,2017-08-03
43361,We'll see ya at .50 by year-end easy,cwhockey31,2017-08-03
43362,<DELETED>,<DELETED>,2017-08-03
43363,Monday!,snax,2017-08-03
43364,This is killing me! Next pay day can't,MountainMan51912,2017-08-03
43365,Nice block on the bid! If that one,Hitman1127,2017-08-03
43366,Great buy opportunity! Going to be a splendid NewYear!,frontloading,2017-08-03
43367,Yes Rocket you're right...many have been guilty....and it,The Tuna Pester,2017-08-03
43368,Exactly..I welcome pro/con participation..I investigate both if merited..and,frontloading,2017-08-03
43369,"I am going back to bed, lol...wake me",Ar3ohdee,2017-08-03
43370,Very COOL mjfrank!!!!  I'd be thrilled for,The Tuna Pester,2017-08-03
43371,HAHAHA!!!  Yes Ar3....I share your enthusiasm for,The Tuna Pester,2017-08-03
43372,Also worth noting that there are 400k shares,Ar3ohdee,2017-08-03
43373,"Cool Ar3...btw, I got another 10k at .156's",The Tuna Pester,2017-08-03
43374,It has just come to my attention that,JACKPOT,2017-08-03
43375,<DELETED>,<DELETED>,2017-08-03
43376,Delaney?,Yamahamer15,2017-08-03
43377,MM that I was friends with in the,JACKPOT,2017-08-03
43378,"They have been for a few weeks, but",Rocketstocks,2017-08-03
43379,What is MM's and ACSM?,Elmofosa,2017-08-03
43380,Guess he read my message to the guys,JACKPOT,2017-08-03
43381,Little more to shake out yet patience!,buypumps,2017-08-03
43382,It looks to me like there's resistance at,MD-420,2017-08-03
43383,"Market makers, and ASCM is one of them.",DaddyR,2017-08-03
43384,BRAVO TUNA!! Keep positive vibes going people!!,Cruzcontrol,2017-08-03
43385,I agree.,magikalalpha,2017-08-03
43386,My broker sent me a message asking did,codfather,2017-08-03
43387,Been playing in the otc for about a,Rodswinners,2017-08-03
43388,Serious?  That's crazy!  F them!,FastMny,2017-08-03
43389,"Yes, they call it Stock  yield enhancement",codfather,2017-08-03
43390,ASCM appears content for now. This tells me,recinvestor,2017-08-03
43391,"In other words, ASCM is saying, retail....it's your",recinvestor,2017-08-03
43392,That's a fair goal. GLTU!,Macod,2017-08-03
43393,You are observing the transfer of wealth from,buypumps,2017-08-03
43394,Yes please do codfather!  I'm a relative,DCPi,2017-08-03
43395,I concur with that assessment. ,DF,2017-08-03
43396,Lol no they didn't. They don't have to,insomniac4,2017-08-03
43397,Here comes some SIZE rising UP hmmm!),DF,2017-08-03
43398,What if he has a sell all order,Dan321,2017-08-03
43399,Last day of the 0.15s flush almost done!,buypumps,2017-08-03
43400,Bid on the RISE ;-) ,Ar3ohdee,2017-08-03
43401,Might be time for a nice bounce,Rocketstocks,2017-08-03
43402,"DF-"" I do have a feeling we are",cdaniel394,2017-08-03
43403,Rec - Don't have PM but me either.,Russ777,2017-08-03
43404,"Lol to funny who's sell to,the shorts lol",Smittytnt,2017-08-03
43405,Higher low today so far,Rocketstocks,2017-08-03
43406,"TOTALLY, 3 MM'S at .16+ already !!!",Ar3ohdee,2017-08-03
43407,Time to move back up.  Folks had,FastMny,2017-08-03
43408,"Picked up another 50,000 on the dip. Slapped",Russ777,2017-08-03
43409,Yes. Wondering if I should have grabbed those,MD-420,2017-08-03
43410,Looks like it.. Radio interview sunday + upcoming,MIKE22CA,2017-08-03
43411,Need to break through 17 and hold today.,MD-420,2017-08-03
43412,"We could plot a bullish engulfing candle today,",Rocketstocks,2017-08-03
43413,It is always good for the long term,oxnous,2017-08-03
43414,I'm on board for the bounce. Chart is,Daytrader765,2017-08-03
43415,First leg up had just as much a,WolfPac1,2017-08-03
43416,Check out all the available DD... You may,Ringrock,2017-08-03
43417,Looking like could get springy here now..shifting!,DF,2017-08-03
43418,I've been chasing all freaking day.  Work,forceofnature,2017-08-03
43419,Ask side THINNED the funk out now ,DF,2017-08-03
43420,Need to get that BID closer to the,WolfPac1,2017-08-03
43421,"Thanks. The plays that I think have potential,",Daytrader765,2017-08-03
43422,what some people here dont realize is that,Subjugator,2017-08-03
43423,2 days of consolidating and it already wants,Acheron,2017-08-03
43424,I bet some of the people that flipped,Rocketstocks,2017-08-03
43425,Yeah you have a darn good point.,Acheron,2017-08-03
43426,AMFE is COILED AF again IMO !!!,Ar3ohdee,2017-08-03
43427,NO NO  I will be back in,jim1234,2017-08-03
43428,it sure is money$$$$$$$$$$$,jim1234,2017-08-03
43429,WOW 1.9 million shares  You are going,jim1234,2017-08-03
43430,Rocket always knows what's coming haha - I'm,cwhockey31,2017-08-03
43431,Let's go baby. I am super excited for,Acheron,2017-08-03
43432,Noooo I need more powder ... I'm not,OTC_Buyer,2017-08-03
43433,I can't wait till the divys hit and,Acheron,2017-08-03
43434,CDEL is playing with themselves,syboman,2017-08-03
43435,And we still don't know yet what acquisition,OTC_Buyer,2017-08-03
43436,Just recruited another new Family member to AMFE,WolfPac1,2017-08-03
43437,Don't forget to minus your capital short term,OTC_Buyer,2017-08-03
43438,already committed to a group home for terminally,magikalalpha,2017-08-03
43439,Spinoff comments: When people see what Roger is,Rocketstocks,2017-08-03
43440,Spinoff Tweet: IMO he already has a big,Rocketstocks,2017-08-03
43441,Spinoff comments: I bet the new ticker is,Rocketstocks,2017-08-03
43442,Amfil Technologies Inc. Announces Shareholder Dividend From Subsidiary Spin-O,Rocketstocks,2017-08-03
43443,Spinoff comments: A couple posts on the subject...,Rocketstocks,2017-08-03
43444,Thanks for the info as always rocket. I,Acheron,2017-08-03
43445,"Not yet, the specifics will come soon.",Rocketstocks,2017-08-03
43446,BIG HITS wow 18s ruh roh Is the,DF,2017-08-03
43447,Hello out of nowhere!!,DF,2017-08-03
43448,wow... let the chase begin.,Threedo,2017-08-03
43449,awesome  so few in this world that,jim1234,2017-08-03
43450,Look away from Trade Architect for 5 minutes,snax,2017-08-03
43451,"Nice call on that short covering, huh? JK.",MD-420,2017-08-03
43452,Squeezus Rodriguez! Suckas!!!,slambino,2017-08-03
43453,Darn right  its going back up ,jim1234,2017-08-03
43454,Looking good now guys!!,TOAD,2017-08-03
43455,One thing I noticed that is VERY BULLISH,jim1234,2017-08-03
43456,Now move the bid up!!!,snax,2017-08-03
43457,Any idea if they'll begin franchising interlock as,Cuervman,2017-08-03
43458,SQUEEEZE EM!!!,cwhockey31,2017-08-03
43459,Ohhhh .18 here comes the green again lol.,Acheron,2017-08-03
43460,"Who didn't see that coming...NOW, watch as the",Ar3ohdee,2017-08-03
43461,Lets have us a nice EOD!!,DF,2017-08-03
43462,Niceeeeee,Ringrock,2017-08-03
43463,"'s comparisons: Remember, the annual revs only had",Rocketstocks,2017-08-03
43464,and STILL thin to .25!! #AMFE POWER !!!,Ar3ohdee,2017-08-03
43465,Let's go!!!!!,FastMny,2017-08-03
43466,(repost) Roger is sandbagging the future rev bigtime,Rocketstocks,2017-08-03
43467,Green Turtle powers activated! LOL,OTC_Buyer,2017-08-03
43468,Premium coming: If any company deserved a hefty,Rocketstocks,2017-08-03
43469,Revenue streams,MIKE22CA,2017-08-03
43470,I don't care one way or another if,codfather,2017-08-03
43471,Are you all feeling better now!,buypumps,2017-08-03
43472,Exclusivity and patents: We have it with both,Rocketstocks,2017-08-03
43473,Pm me your email I will send it,codfather,2017-08-03
43474,"(repost)Revenue Quality: Absolutely, or even just a manageable",Rocketstocks,2017-08-03
43475,incredible stock to own ... POWERFUL!,pba,2017-08-03
43476,"Potential and execution: All pennies have potential, to",Rocketstocks,2017-08-03
43477,Excitement potential: One of the best questions everyone,Rocketstocks,2017-08-03
43478,Thank-you.  I am looking forward to the,magikalalpha,2017-08-03
43479,Leadership: What has Roger already proven to us,Rocketstocks,2017-08-03
43480,The float must be locking up pretty good,OTC_Buyer,2017-08-03
43481,I am not letting  go of one,magikalalpha,2017-08-03
43482,Td ya nice rsi reset,starkd748,2017-08-03
43483,Correct me if I am wrong ... isn't,OTC_Buyer,2017-08-03
43484,Where are the .08s at? I dont see any...amfe,starkd748,2017-08-03
43485,60min chart:,Rocketstocks,2017-08-03
43486,I pulled my IRA out earlier to play,SeatonBM,2017-08-03
43487,<DELETED>,<DELETED>,2017-08-03
43488,And Jesus is Snakes and Lattes blowing Twitter,SeatonBM,2017-08-03
43489,<DELETED>,<DELETED>,2017-08-03
43490,<DELETED>,<DELETED>,2017-08-03
43491,Daily chart: Plotting a bullish reversal candle.... Higher,Rocketstocks,2017-08-03
43492,"Yes, its pending... filed earlier this year, per PR",Rocketstocks,2017-08-03
43493,Observations + gut feelings. Learn to trust them,recinvestor,2017-08-03
43494,Well look at that... Gains are back lol.,Elmofosa,2017-08-03
43495,I 2nd that Rec!),DF,2017-08-03
43496,It is written. Follow the omens straight to,slambino,2017-08-03
43497,"I had no problem buying 219,000 shares about",OTC_Buyer,2017-08-03
43498,Get in and hold on !!!,Ar3ohdee,2017-08-03
43499,I don't know if this helps. the same,markiff,2017-08-03
43500,"AND, still under 100k showing to .25 on",Ar3ohdee,2017-08-03
43501,LOVE that you have the goal and charity,Ar3ohdee,2017-08-03
43502,I can only imagine what kind of attention/volume,Subjugator,2017-08-03
43503,AMFE is primed for Rogers (CEO) next MASSIVE PR!!!,Ar3ohdee,2017-08-03
43504,"Another 200,000 shares added.  Amfe has bounced",Casper11,2017-08-03
43505,"Yes, but actually written in filings and press.",recinvestor,2017-08-03
43506,"I honestly prayed about this, opened my investment",magikalalpha,2017-08-03
43507,Agree really feel like a family on this board:),Carter08,2017-08-03
43508,Yep,Carter08,2017-08-03
43509,"Being a relatively new investor in stocks, i",penny_kahuna,2017-08-03
43510,Thanks a lot Cruzcontrol...LOVING AMFE .17's near the,The Tuna Pester,2017-08-03
43511,U think you will ever see 08's again?,Carter08,2017-08-03
43512,"Now that was quick recovery, full speed ahead,",syboman,2017-08-03
43513,I agree 100% oxnous!!!  Thrilled to see,The Tuna Pester,2017-08-03
43514,Heck no never,starkd748,2017-08-03
43515,NICEEEEE  Great Day Today AMFEers  Great Day,WolfPac1,2017-08-03
43516,Seems like the Green Turtle woke up late,OTC_Buyer,2017-08-03
43517,That is great news. Thank you.,KOGT,2017-08-03
43518,Very nice! Beautiful one might say!) Looking forward,DF,2017-08-03
43519,<DELETED>,<DELETED>,2017-08-03
43520,Penny this could have been a pump dump...but,starkd748,2017-08-03
43521,Awesome close great day overall. Hope when the,Acheron,2017-08-03
43522,You got lucky and hit the jackpot on,starkd748,2017-08-03
43523,Wow great close to the day! Back up,Hitman1127,2017-08-03
43524,Exactly ... nail on head ... some need,OTC_Buyer,2017-08-03
43525,Wow congrats,starkd748,2017-08-03
43526,"It's not luck, it was intentional and I",penny_kahuna,2017-08-03
43527,I foresee another green day tomorrow with payday,cwhockey31,2017-08-03
43528,If Roger didnt come along and assert the,starkd748,2017-08-03
43529,"I think your prolly right, but whatever happens",Acheron,2017-08-03
43530,Imo just looking at places like Starbucks and,Acheron,2017-08-03
43531,"Okay the truth is you can play AMFE,",Fiddly,2017-08-03
43532,With the 8-10 buddies that I have brought,cwhockey31,2017-08-03
43533,Correct. I was reffering to Snakes and Lattes,penny_kahuna,2017-08-03
43534,YES INDEED...Wolf...looking to test .20/.225 in the coming,The Tuna Pester,2017-08-03
43535,@snakesandlattes is on it lol ,Lawton21,2017-08-03
43536,You are on top of everything S&L...Thanks penny,starkd748,2017-08-03
