post_number,subject,username,date
29723,We are slowly rolling over to 3's.,Adam16,2017-07-06
29724,2's getting destroyed/accumulated. Killer base as .0002 will,HokieHead,2017-07-06
29725,well we were at 20 mill left at,e96clipse,2017-07-06
29726,ECOS is in the accumulation phase then when,Truenorth2016,2017-07-06
29727,what the hell is going on. Somebody just,stuij,2017-07-06
29728,3s up,Adam16,2017-07-06
29729,only $55k on 3's looks thin $ECOS,love your neighbor ,2017-07-06
29730,Yessir!Gave you follow #89!,DaddyR,2017-07-06
29731,3's here to stay for a bit???,DaddyR,2017-07-06
29732,That's what I have been saying. This will,HokieHead,2017-07-06
29733,With so much accumulation the pps should move fast!,WillForeall,2017-07-06
29734,3's UP!!! I GUESS I WASNT THE ONLY,Truenorth2016,2017-07-06
29735,Dang I gotta start the 3's ECOS!!! Ha,Yo-Yo,2017-07-06
29736,1 sitters will eventually come to 2's. Looks,HokieHead,2017-07-06
29737,This is going to be one of those,Truenorth2016,2017-07-06
29738,Once the 1's come up and build us,HokieHead,2017-07-06
29739,"Well ALL, we are getting noticed....please dont mess",Truenorth2016,2017-07-06
29740,3s are thin,Adam16,2017-07-06
29741,Yes indeed looking like a break imminent.,Revorising,2017-07-06
29742,"Yep, every time the 2's come back on",HokieHead,2017-07-06
29743,Backwards and forwards oh I love to swing Lol,Money Management,2017-07-06
29744,There will be over half a million dollars,HokieHead,2017-07-06
29745,Unlimited shares :(,Jobrano,2017-07-06
29746,3s UP AND THIN THIN THIN,STOXMONSTER,2017-07-06
29747,False..,HokieHead,2017-07-06
29748,LETS KEEP THOSE 3's UP FOLKS AND TRY,Truenorth2016,2017-07-06
29749,2's getting smaller and smaller on the ask,HokieHead,2017-07-06
29750,Huh? 3's are hitting and somebody sells 2's,Yo-Yo,2017-07-06
29751,$ECOS .0002x.0003,FightingBack,2017-07-06
29752,Quotestream Level 2Ecolocap Solutions Inc. (ECOS)Exchange: OTC PinkMMID	Si,times3,2017-07-06
29753,Lets go 1's!  Work it on up,DaddyR,2017-07-06
29754,Get passed VNDM at .0005 for a nice,Multi_Pennies ,2017-07-06
29755,"Let them sell, better the shaky ones are",HokieHead,2017-07-06
29756,"VNDM was at .0003 this AM now .0005,",HokieHead,2017-07-06
29757,Thinnnnnn,Adam16,2017-07-06
29758,2's build in to the last 2 hours,HokieHead,2017-07-06
29759,3s coming off :)),WillForeall,2017-07-06
29760,woahhh 3's thinning out!!!,DONT SQUEAL,2017-07-06
29761,"Maybe not unlimited, but trades like a diluted POS....",halpern6,2017-07-06
29762,"How so? No dilutive MM's, just flippers from",HokieHead,2017-07-06
29763,Yep and i dont like it :(,Jobrano,2017-07-06
29764,"3 MM's bidding, watch the bids grow in",HokieHead,2017-07-06
29765,Doesn't matter when one doesn't own..,HokieHead,2017-07-06
29766,"If you're going by mm's, not all of",halpern6,2017-07-06
29767,"I'm seeing accumulation, not dilution. I'm suire that's",HokieHead,2017-07-06
29768,"Need more news for moving this Pos, to",Jobrano,2017-07-06
29769,Still holding #1 BOB!,DaddyR,2017-07-06
29770,I see this over .01 by next month,DONT SQUEAL,2017-07-06
29771,Well that would be just lovely.,DaddyR,2017-07-06
29772,Powerful Elephant stampede coming soon,Golden Penny,2017-07-06
29773,We need to close up 100% again today,aidytrader,2017-07-06
29774,<DELETED>,<DELETED>,2017-07-06
29775,<DELETED>,<DELETED>,2017-07-06
29776,"Why lol, a 2x3 close with a nice",HokieHead,2017-07-06
29777,But we will not get as much attention,aidytrader,2017-07-06
29778,Who cares lol.,HokieHead,2017-07-06
29779,We need new investors as nobody is slapping,aidytrader,2017-07-06
29780,"IF a trip 1 can hold 100% gained,",DaddyR,2017-07-06
29781,They are outside iHub I'm sure. The investing,HokieHead,2017-07-06
29782,Hope so :-),aidytrader,2017-07-06
29783,I'd rather the 2's build a bit before,DaddyR,2017-07-06
29784,Bid growing on the 0002s,sdtrader77,2017-07-06
29785,Let's see if bid can hold up and,Holdemorfoldem,2017-07-06
29786,Well maybe they waiting to here from the,Truenorth2016,2017-07-06
29787,Bid up to 21 mil now...,DaddyR,2017-07-06
29788,Power hour should get interesting. I wouldn't be,HokieHead,2017-07-06
29789,How about an update at 3:15 EST today?,DaddyR,2017-07-06
29790,.0003's up,MOMO,2017-07-06
29791,looking good here!,DONT SQUEAL,2017-07-06
29792,Got a bunch of 2s. Should end at,tebow4ever,2017-07-06
29793,Hopes are always welcome but this float won't,DieselJoe,2017-07-06
29794,How do you know the float isn't getting,HokieHead,2017-07-06
29795,Definatly set up nicely for an update here.,Adam16,2017-07-06
29796,Bid building ask shrinking,Adam16,2017-07-06
29797,Idle for a bit...,DaddyR,2017-07-06
29798,Setting up nice for tomorrow and next week.,HokieHead,2017-07-06
29799,Dumpfest coming,Jobrano,2017-07-06
29800,Yet you own shares and said that was,HokieHead,2017-07-06
29801,Even with dumpfest we go up,carsm,2017-07-06
29802,HAAHAAAA! Looks like someone let them go at,HokieHead,2017-07-06
29803,"Hahah, typical flip/daytrader behaviour.",carsm,2017-07-06
29804,(Dumping) is not going to happen. ,tw2319,2017-07-06
29805,Do you know how big the 3's wall are?,carsm,2017-07-06
29806,Hold the bag and the beer sleeeps again,Jobrano,2017-07-06
29807,Agree...,HokieHead,2017-07-06
29808,160 m,thewolfoftrade,2017-07-06
29809,Lets hold at 3 before the close.  ,tw2319,2017-07-06
29810,160 mil. Not bad at all just need,Adam16,2017-07-06
29811,1 on the breakout board,Multi_Pennies ,2017-07-06
29812,Been there the whole day practically.  ,tw2319,2017-07-06
29813,10 most read,Adam16,2017-07-06
29814,3's GONNA BE THE NEW .0002's SOON!!!!,Truenorth2016,2017-07-06
29815,It was like this before OTT# took off,Multi_Pennies ,2017-07-06
29816,BID GROWING,Adam16,2017-07-06
29817,looking good,Gujuviper,2017-07-06
29818,"32 million bidding, the 3's will go fast!",HokieHead,2017-07-06
29819,News We Demand News We Demand,Money Management,2017-07-06
29820,IMO  .0003ss are the toughest to crack,RSI38,2017-07-06
29821,"That's right, I must really pat myself on",Multi_Pennies ,2017-07-06
29822,By the way,RSI38,2017-07-06
29823,You bet.   ,tw2319,2017-07-06
29824,I gone thru it when holding a bull,Multi_Pennies ,2017-07-06
29825,And that is what's going to make this,Truenorth2016,2017-07-06
29826,"Cool, post what you know. ",Multi_Pennies ,2017-07-06
29827,"That's why a Pr would be nice, to",carsm,2017-07-06
29828,People are so impatient smh,Adam16,2017-07-06
29829,"Let them sell at 2's, they will be",HokieHead,2017-07-06
29830,20 mil off the ask,Adam16,2017-07-06
29831,You bet.    ,tw2319,2017-07-06
29832,3's poppin! ,tw2319,2017-07-06
29833,Very nice close! Got the 2's on the,HokieHead,2017-07-06
29834,Nice day here! L2 shift tomorrow? :)),jmorexxnet,2017-07-06
29835,Absolutely so,RSI38,2017-07-06
29836,Momenteum is building Hokie. ,tw2319,2017-07-06
29837,"Don't agree on the AM dump, folks could",HokieHead,2017-07-06
29838,HHCould be right...,tw2319,2017-07-06
29839,News tomorrow will take us to 4-5 open.,Sil,2017-07-06
29840,Nice close at .00025 with great volume!,diehard2,2017-07-06
29841,Great day $ECOS!,DaddyR,2017-07-06
29842,I concur,Multi_Pennies ,2017-07-06
29843,How does it trade in 5 decibels at,Chartmaster,2017-07-06
29844,Only mm's can do that to my knowledge.,DaddyR,2017-07-06
29845,Cleaned up the Intro box a bit.,HokieHead,2017-07-06
29846,You going by there tomorrow to snoop?,HokieHead,2017-07-06
29847,If I can make it there HH.,tw2319,2017-07-06
29848,S,Sil,2017-07-06
29849,O,Sil,2017-07-06
29850,C,Sil,2017-07-06
29851,E,Sil,2017-07-06
29852,Go ECOS.,Sil,2017-07-06
29853,"I must agree!  Looking good here, open",cash gangster,2017-07-06
29854,Not sure about that. The SS is way,PatB1,2017-07-06
29855,"ECOS NEWS Wednesday, July 05 2017 11:48 AM,",Sil,2017-07-06
29856,$ECOS contract with Lakeshore Recycling to purchase up,love your neighbor ,2017-07-06
29857,https://investorshub.advfn.com/boards/read_msg.aspx?message_id=132772334Still ,Sil,2017-07-06
29858,Sorry you missed the 1/2s. Lmao.,HokieHead,2017-07-06
29859,LRS twitter handle regarding new compost program in,Gujuviper,2017-07-06
29860,http://www.lrsrecycles.com/for-your-business/city-of-highland-park/organics pr,Gujuviper,2017-07-06
29861,ECOS hitting 3s tomorrow?  Going to scoop,AxiomCloud,2017-07-06
29862,gonna buy some 3s tomorrow!,slimazn,2017-07-06
29863,That doesn't mean anything down here.  Look,Gixxer,2017-07-06
29864,You know who could really benefit from this,charger_sbee,2017-07-06
29865,Looking forward to 4+ tomorrow:),tebow4ever,2017-07-06
29866,Still a forever sham scam!,ihorchu,2017-07-06
29867,Set the stock price aside..this is genius. Just,Adam16,2017-07-06
29868,I didn't miss anything. I have what I,PatB1,2017-07-06
29869,"I am getting that ""FEELING"" with this stock.",Truenorth2016,2017-07-06
29870,........,Truenorth2016,2017-07-06
29871,That was fun I am still holding trip,Holdemorfoldem,2017-07-06
29872,Check out my post I just posted....gonna make,Truenorth2016,2017-07-06
29873,"I think MJ lives in Palm Beach, Florida",Stockcaller,2017-07-06
29874,Sorry you missed 2s. Lmao.,HokieHead,2017-07-06
29875,Yeah okay.,HokieHead,2017-07-06
29876,Stockcaller I had 2 residents at one time,Truenorth2016,2017-07-06
29877,The article does NOT say they selected Ecolocap.,PatB1,2017-07-06
29878,"So you missed the boat of .0002's ,- sorry.",Multi_Pennies ,2017-07-06
29879,"329,000,000 in buys all in the .0002's and",Multi_Pennies ,2017-07-06
29880,"ROFL, stay on subject? I think u got",Stockcaller,2017-07-06
29881,"That would be nice, but just remember there's",PatB1,2017-07-06
29882,Nope. 3.5b shares held by insiders all restricted.,love your neighbor ,2017-07-06
29883,"Thanks for sharing 'Truenorth2016', I also can relate",Multi_Pennies ,2017-07-06
29884,Your Right PAtB1  that ECOS was not,Truenorth2016,2017-07-06
29885,I used to live near highland park. Its,Gujuviper,2017-07-06
29886,Been on breakout board #1 two days in,Money Management,2017-07-06
29887,Lakeshore is a huge partner for $ECOS ,love your neighbor ,2017-07-06
29888,"Good post, I rode OTT*V a little higher",Truenorth2016,2017-07-06
29889,ECOS this is the most exciting thing for,sizzleweed,2017-07-06
29890,GREAT DAY. SLOWLY TRANSITIONING TO 3'S,Adam16,2017-07-06
29891,Glad you picked up some .0002's. Hope you,Truenorth2016,2017-07-06
29892,They should have the rights to the soil,Adam16,2017-07-06
29893,Yep. All Recycling business around USA will want,love your neighbor ,2017-07-06
29894,ECOS is looking pretty solid. Will be interesting,Joe04,2017-07-06
29895,Thats what we need is some hot news!,cash gangster,2017-07-06
29896,Yup I would be happy if tomorrow being,Adam16,2017-07-06
29897,ECOS that is indeed HUUUGE! Partnering with Lakeshore,sizzleweed,2017-07-06
29898,I agree.  Slow steady climb but if,Joe04,2017-07-06
29899,I read the last 10Q and stated 10B,Multi_Pennies ,2017-07-06
29900,ECOLOCAPS needs to sell the system and ask,Adam16,2017-07-06
29901,Great article!,WillForeall,2017-07-06
29902,"Ty TN, I've watched it for quite sometime",Stockcaller,2017-07-06
29903,ECOS absolutely!  they probably have the technology,sizzleweed,2017-07-06
29904,See you just proved my previous post....I told,Truenorth2016,2017-07-06
29905,And the momentum built heavy when closing up,Multi_Pennies ,2017-07-06
29906,You won't find another sub penny with a,JJ24,2017-07-06
29907,If I remember correctly LRS has the option,love your neighbor ,2017-07-06
29908,think of the $$$ they can make if,Multi_Pennies ,2017-07-06
29909,LYN looks like the Calvary is here. Our,JJ24,2017-07-06
29910,"Wow 3,091 active landfills in U.S. put one",Adam16,2017-07-06
29911,Build it and they will come LOL $ECOS,love your neighbor ,2017-07-06
29912,"Sorry, just catching up here: Who is LRS?",DeerBalls,2017-07-06
29913,LRS annual revenues in excess of $130 million,love your neighbor ,2017-07-06
29914,https://mobile.twitter.com/LRSrecycles,Adam16,2017-07-06
29915,This is YUGE !!! $$$$,Multi_Pennies ,2017-07-06
29916,How much is each one again? Tia :)),WillForeall,2017-07-06
29917,This is based off the 8k where LRS,Adam16,2017-07-06
29918,Wrong...,HokieHead,2017-07-06
29919,Thats right. This ECOS is a MEGA play,RSI38,2017-07-06
29920,Oh I see very nice! Now I can,WillForeall,2017-07-06
29921,Also this LRS is just a test run,Adam16,2017-07-06
29922,Question has a sub penny ever ran into,Kevinlt,2017-07-06
29923,I saw that article and cant find it,Truenorth2016,2017-07-06
29924,"""Currently, ECOS/Bio-Art is processing over 6,000 MT of",Truenorth2016,2017-07-06
29925,"As one of his first tasks, James raised",Adam16,2017-07-06
29926,"Im telling ya, Las Vegas would be the",charger_sbee,2017-07-06
29927,"100% They need to strike, and strike now!",Adam16,2017-07-06
29928,That is a good point...sounds like you live,Truenorth2016,2017-07-06
29929,Owc* a few weeks ago,aidytrader,2017-07-06
29930,Volume before price. Nearly 2 billion shares traded,Holdemorfoldem,2017-07-06
29931,"I don't know if it was sub penny,",charger_sbee,2017-07-06
29932,Found it- Page 26 of the 8k from,love your neighbor ,2017-07-06
29933,"The SS was different...only 144,819,287",Gixxer,2017-07-06
29934,Yea just answering the question tho. It went,aidytrader,2017-07-06
29935,Maybe there will be a few whale sightings,jmorexxnet,2017-07-06
29936,Ah.  Makes sense.  You right though,Gixxer,2017-07-06
29937,Can see this hit a penny on the,aidytrader,2017-07-06
29938,NOW IS THE TIME FOR COMPANY TO ADDRESS,Adam16,2017-07-06
29939,Ya whales already here but I see a,JJ24,2017-07-06
29940,I'm not waiting that long...I'm out in .003s,Gixxer,2017-07-06
29941,Yea I'll sell then too and rebuy the,aidytrader,2017-07-06
29942,Welcome to ecos will! Glad to see you,WG1mil,2017-07-06
29943,3s gone tomorrow. Gonna bid 10 mil probably,tebow4ever,2017-07-07
29944,Looking forward to tomorrow,tebow4ever,2017-07-07
29945,Clay might show up between 0.0006 to 0.0010.,moreira23,2017-07-07
29946,That's not true. And as of right now,HokieHead,2017-07-07
29947,How many have I heard that one! ,lambchops,2017-07-07
29948,That's too low for him.  Look for,Gixxer,2017-07-07
29949,Ye who said dump coming and 2s would,HokieHead,2017-07-07
29950,Haahaa!!!!,HokieHead,2017-07-07
29951,<DELETED>,<DELETED>,2017-07-07
29952,No pps increase? Went from ask .0001 to,Adam16,2017-07-07
29953,I was in ltnc and showed up at,moreira23,2017-07-07
29954,LRS expects the revenue to reach 170 million,Gujuviper,2017-07-07
29955,<DELETED>,<DELETED>,2017-07-07
29956,oh.  Im use to seeing him higher.,Gixxer,2017-07-07
29957,Having contracts with local farmers would be more,Gujuviper,2017-07-07
29958,Nice,love your neighbor ,2017-07-07
29959,Might get a position in the AM! What's,Serbvestor,2017-07-07
29960,I'd be okay with that .,tebow4ever,2017-07-07
29961,Awesome read here: http://www.recyclingtoday.com/article/apart-from-the-crowd/,HokieHead,2017-07-07
29962,A must read article for ECOS enthusiast.,Gujuviper,2017-07-07
29963,"ECOS this is huge Teb! Manure, municipal waste.",sizzleweed,2017-07-07
29964,It's all good..G-Double O-G GOOD!,fmj29,2017-07-07
29965,Potentiial of MAJOR NEWS. 180 days should be,Gujuviper,2017-07-07
29966,ECOS THIS IS THE TECHNOLOGY THE WORLD HAS,sizzleweed,2017-07-07
29967,<DELETED>,<DELETED>,2017-07-07
29968,EcoloCap Introduces ECOS BioART to Recycle Organic Waste,Sil,2017-07-07
29969,ECOS HUFF POST SAYS IT ALL NICELY,sizzleweed,2017-07-07
29970,Absolutely huge! LRS had the right starting in,HokieHead,2017-07-07
29971,ECOS I am going to cancel my sell,sizzleweed,2017-07-07
29972,I Agree a 100% with you. Go ECOS,Sil,2017-07-07
29973,Wow. To top off all great things here.,Sil,2017-07-07
29974,"I am guessing with all the filings, ownership",HokieHead,2017-07-07
29975,"Very clever. We will find out soon, very",Sil,2017-07-07
29976,Spot on...,HokieHead,2017-07-07
29977,Excellent Find!!!,Truenorth2016,2017-07-07
29978,"Hypothetically thinking that after the garbage is recycled,",Multi_Pennies ,2017-07-07
29979,Especially if we can get all analysts on,Multi_Pennies ,2017-07-07
29980,"""Our first installation of our system is located",Gujuviper,2017-07-07
29981,"1 member mark for you, thanks for that",Multi_Pennies ,2017-07-07
29982,CHICAGOANS WASTE 900 TONS (1.8 million lbs) OF,Gujuviper,2017-07-07
29983,LRS will buy around 1.5 +Billion shares and,Dutch,2017-07-07
29984,Estimated food waste in the US is around,carsm,2017-07-07
29985,Float around 1 billion?,carsm,2017-07-07
29986,"Yeah, and the AS is 10B. So there",PatB1,2017-07-07
29987,Good morning and thank you looks really good,WillForeall,2017-07-07
29988,"Great find, and damn I bet the float",HokieHead,2017-07-07
29989,"Incorrect, if LRS has the to buy a",HokieHead,2017-07-07
29990,"If these numbers are correct, then the float",Stockcaller,2017-07-07
29991,Gonna cross my fingers and say a prayer,IakonaShaka,2017-07-07
29992,Share Structure..,HokieHead,2017-07-07
29993,Guess who saw what they liked after the,HokieHead,2017-07-07
29994,Takeover or buyout???,carsm,2017-07-07
29995,Good stuff Siz!  Looking forward to the,tebow4ever,2017-07-07
29996,Hey better than nothing bud,tebow4ever,2017-07-07
29997,"That would be my guess, or to come",HokieHead,2017-07-07
29998,Pretty high on most read. Plenty of eyes,tebow4ever,2017-07-07
29999,Gm...4 close!!!,Adam16,2017-07-07
30000,After all the DD added overnight I am,HokieHead,2017-07-07
30001,If they would release a PR about completion,carsm,2017-07-07
30002,"I'm not an expert here, by any means.",PatB1,2017-07-07
30003,My guess is they will wait until LRS,HokieHead,2017-07-07
30004,"Lmao, why would they print more shares? A",HokieHead,2017-07-07
30005,2s still available?,Chyna9,2017-07-07
30006,"Look, this is still a pink sheet stock,",PatB1,2017-07-07
