post_number,subject,username,date
49824,"If you are right, we'll see it after",Checkfan,2017-05-08
49825,"There you go with that voice of reason,",personalegend,2017-05-08
49827,Great breakdown.  It's only a matter of,choifunds,2017-05-08
49828,Is it cool if I dump a few,intended,2017-05-08
49829,I really think your patience will be handsomely,Hawk-02,2017-05-08
49830,"Of course, this isn't a teamsport...",Checkfan,2017-05-08
49831,Damn aenoic... tell us how you really feel.,Navin R. Johnson,2017-05-08
49832,The company never chose this date.  What,Beandog,2017-05-08
49833,I also recall that Hawk.,jpmu,2017-05-08
49834,"either way, I'm not worried. A year from",Hawk-02,2017-05-08
49835,I think it might've been hardy but idk. ,Havoc23,2017-05-08
49837,"That's for sure, we know where this is",jpmu,2017-05-08
49838,I'm long here been here since feb. I,intended,2017-05-08
49840,"Perfect post... love you brother!! You are right,",Hawk-02,2017-05-08
49841,"I stopped watching my balance, I wasn't planning",Hawk-02,2017-05-08
49842,There's going to be a serious gap up,Fuddynut,2017-05-08
49843,Do you think shorters will bring the stock,winnaar123,2017-05-08
49844,"Hang tough, the best is coming!  We",Navin R. Johnson,2017-05-08
49845,"Good luck to ya bro, see you at",aeonicdrums,2017-05-08
49846,I agree HAWK.  Big blocks still being,OneBrokeMama,2017-05-08
49847,All the low hanging fruit is just about,Hawk-02,2017-05-08
49848,See you at the annual DOLV Millionaires Club luncheon.,Hawk-02,2017-05-08
49849,17 $ trade ha ha,joma,2017-05-08
49850,"When is it, I am already a Member :-)",SamLBInj,2017-05-08
49851,Well said.  I've searched and searched and,OneBrokeMama,2017-05-08
49852,I think your game plan is spot on,rabbit67,2017-05-08
49853,After hearing all the whining decided to lower,WHIP THE HORSE,2017-05-08
49854,One day that will be a bargain! I,personalegend,2017-05-08
49855,Great work Aeonic! I agree fully with your,asapman,2017-05-08
49856,Hang in there buddy.  I've seen huge,bong747,2017-05-08
49858,"Lol, yeah I may have gotten a little",aeonicdrums,2017-05-08
49859,I don't think there's a bad play here.,aeonicdrums,2017-05-08
49860,1 year and you are in charge of,Hawk-02,2017-05-08
49861,"Absolutely, $DOLV party it is! We should all",aeonicdrums,2017-05-08
49862,"And as my brilliant freind Lou says, they",Hawk-02,2017-05-08
49863,The party has to be in Beijing. EOY,WHIP THE HORSE,2017-05-08
49864,Member marked for the one year hold at,Hawk-02,2017-05-08
49865,You have some wise friends Hawk (:,waterpro42,2017-05-08
49866,Lmao!!!,Hawk-02,2017-05-08
49867,Yep..and I think I'm going to owe him,Hawk-02,2017-05-08
49868,If $DOLV hits anywhere near where I'm thinking,aeonicdrums,2017-05-08
49869,"No, he only drinks root beer.",Hawk-02,2017-05-08
49870,I've got some set at $1 for the,aeonicdrums,2017-05-08
49871,"Sounds great bud, you will get it, IMO",WHIP THE HORSE,2017-05-08
49872,So do I! Well that and Dr. Pepper.,aeonicdrums,2017-05-08
49873,we can spike it then shhhhh...,dovber26,2017-05-08
49875,Excellent DD here in this post.Mav,maverick81,2017-05-08
49876,"Looking at the next few years, $10 IMO,",aeonicdrums,2017-05-08
49877,"BYD has a MC of 113B, ",rstar,2017-05-08
49878,Power hour spike?,Stock Predictor,2017-05-08
49879,"Open Bar, Only if we have 5,000 Members :-)",SamLBInj,2017-05-08
49880,"$DOLV, still the #1 Most Read Board and",aeonicdrums,2017-05-08
49881,Nice!! HOLD YOUR SHARES PEOPLE!! Let's do this!!,Hawk-02,2017-05-08
49882,"Exactly. Great article find, by the way. Yeah,",aeonicdrums,2017-05-08
49883,Has a little bit of everything for everyone...,Hawk-02,2017-05-08
49884,"This been being shorted to hell, can't wait",kravec,2017-05-08
49885,Factor in 2 more entities... the cell phone,Hawk-02,2017-05-08
49886,"I only Drink Johnny Walker ""Blue"" and I",SamLBInj,2017-05-08
49887,No power hour here....,intended,2017-05-08
49889,Excellent choice.    Im hoping this,wls12,2017-05-08
49890,Will we see a DOLV bounce today,joma,2017-05-08
49892,Why ????,ysung,2017-05-08
49893,New ticker change is imminent...did yall forget?Mav,maverick81,2017-05-08
49894,When? tomorrow? ,intended,2017-05-08
49898,More selling. Look out below!,zen222,2017-05-08
49899,VNDM is killing this,joma,2017-05-08
49900,An update would be nice!!!,Mojocash,2017-05-08
49901,But the fins are coming and name/ ticker,intended,2017-05-08
49902,Nice,sleepthief,2017-05-08
49903,Looks like 2's coming very soon !!!Co went,ysung,2017-05-08
49904,Dilution over?,Stock Predictor,2017-05-08
49905,Stay tuned,sleepthief,2017-05-08
49907,Best time to buy!,Stock Predictor,2017-05-08
49908,Moving up!!!,Stock Predictor,2017-05-08
49909,"Last dump 741,723 shares; price :0.03143",WHIP THE HORSE,2017-05-08
49911,2s CUMMING,bigpumper,2017-05-08
49912,VNDM moved to .10,Cache,2017-05-08
49913,It looks like the end of note selling,snglrty,2017-05-08
49914,.04scoming!,Stock Predictor,2017-05-08
49915,Yeah I noticed that happened exactly like last,tmp118,2017-05-08
49916,Everyday all day,intended,2017-05-08
49917,I'm long here but this really needs to,stockyard10,2017-05-08
49918,"We really don't know if it's note selling,",stockyard10,2017-05-08
49919,how bout a prediction?.....u da best.lol,jaggerxj6,2017-05-08
49920,Justify as you see fit...,intended,2017-05-08
49921,there are those 4999 trades again.....this is def,moola26,2017-05-08
49922,Secret code for fins and ticker coming ....,intended,2017-05-08
49923,The ask is getting thin. Dilution is over!,Stock Predictor,2017-05-08
49924,Loving this action.. metal sharpens metal.. grind it down.,Hawk-02,2017-05-08
49925,Making a jump!,Stock Predictor,2017-05-08
49926,You would have you ask; why do they,stockyard10,2017-05-08
49927,Great time to jump in. It is poised,Stock Predictor,2017-05-08
49928,Nope! 02's coming...,sleepthief,2017-05-08
49929,exciting!!! love it! today is really exhilarating! feel,intended,2017-05-08
49930,A green finish is within reach here. Looks,xlogit3k ,2017-05-08
49931,It could happen,stockyard10,2017-05-08
49932,So what do you recommend if it's not,Hawk-02,2017-05-08
49933,Thinning the herd. It is exciting!,Hawk-02,2017-05-08
49934,Dilution at these levels is not a good,stockyard10,2017-05-08
49935,Pretty sure this has been discussed... Z laid,Hawk-02,2017-05-08
49936,It almost finished green but the large blocks,stockyard10,2017-05-08
49937,Hang tight!! ;),Mojocash,2017-05-08
49938,Yeah it's probably the last of that note,Havoc23,2017-05-08
49939,"Honestly, no one on this beard can prove",stockyard10,2017-05-08
49940,10 days: 9 BIG RED and one little,November61,2017-05-08
49941,The last remnants of that note. Should be,Havoc23,2017-05-08
49942,Dilution is over.,Stock Predictor,2017-05-08
49943,How do you know?,intended,2017-05-08
49944,He responded to me via email today.,Beandog,2017-05-08
49945,i think you're misunderstanding something very important. dilution,xZx,2017-05-08
49946,Yup! at this point we don't know shit!,intended,2017-05-08
49947,Someone sold 741K at .031... ;(,Seattlerunner,2017-05-08
49948,9 Million churned between 036-031 approximately...this is some,jackson73,2017-05-08
49950,So do you think we are seeing more,Hawk-02,2017-05-08
49951,So when does the bleeding stopped in the,pennylandspirit,2017-05-08
49952,looked to me like VNDM was selling the,xZx,2017-05-08
49953,No one really knows. the speculation is great,intended,2017-05-08
49955,I'm still hanging on.,stockyard10,2017-05-08
49956,Thanks man.. real posts of real value.,Hawk-02,2017-05-08
49957,"If it was the note holder, that's a",Cache,2017-05-08
49958,"I don't know, thanks for that correction. But",Havoc23,2017-05-08
49959,Oh you'll know when I dump if I,intended,2017-05-08
49960,Actually.... we do know!!!,Mojocash,2017-05-08
49961,"I honestly don't know anything other than batteries,",intended,2017-05-08
49962,Imo you'll have better dumping territory in the,Havoc23,2017-05-08
49963,Not true. I know tons of information. I,Hawk-02,2017-05-08
49964,Wasn't a bad finish to the day.,stockyard10,2017-05-08
49965,So tomorrow there won't be any news/financials? ,BaBaBooey69,2017-05-08
49966,You are right the DD is tip top.,intended,2017-05-08
49967,"Yes, that's what makes this such a lucrative",Hawk-02,2017-05-08
49968,People who want everything in a neat little,Hawk-02,2017-05-08
49969,I'm not upset with the stock in a,HSTN,2017-05-08
49970,I sent an email to Richard Oravec this,Grambo4,2017-05-08
49971,That price won't matter soon.,Hawk-02,2017-05-08
49972,Thank you,intended,2017-05-08
49973,"I can't answer that question, I do pay",agua77,2017-05-08
49974,* * $DOLV Video Chart 05-08-17 * *,ClayTrader,2017-05-08
49975,What did you buy in at?  I'm,Seattlerunner,2017-05-08
49976,Then dump them - it's your right. ,bong747,2017-05-08
49977,"Yeah, we know a lot of information. Probably",nygrande,2017-05-08
49978,With?,buckeye2530,2017-05-08
49979,You're right I'll be a blip. But last,intended,2017-05-08
49980,Thank you!,intended,2017-05-08
49981,Nothing if any importance.  I asked him,Beandog,2017-05-08
49982,I bought in +100k  in the low,HSTN,2017-05-08
49983,9 out of 10 red days.  How,bong747,2017-05-08
49984,You nailed it Hawk!  If this DD,Navin R. Johnson,2017-05-08
49985,real talk what if we hear nothing by,intended,2017-05-08
49986,You seem to message RO a lot with,Navin R. Johnson,2017-05-08
49987,"Then you either buy, hold or sell.",Hawk-02,2017-05-08
49988,I'll buy. And hold. Maybe buy some more,Havoc23,2017-05-08
49989,https://finance.yahoo.com/news/vc-says-tesla-tracking-close-apple-worth-hundreds,Cannabis Lupis,2017-05-08
49990,Churning out the incompetent holders.,Hawk-02,2017-05-08
49991,Would you have any concern?,intended,2017-05-08
49992,Those are the only two plays for me..,Hawk-02,2017-05-08
49993,I have done enough of my own DD,Hawk-02,2017-05-08
49994,"Yes, I like to check in every two",Grambo4,2017-05-08
49995,To each their own.  This game takes,bong747,2017-05-08
49996,Sounds to me as if they do not,Hawk-02,2017-05-08
49997,Looks like we had some nice buying come,OneBrokeMama,2017-05-08
49998,"Would rather lose a few grand, then miss",Hawk-02,2017-05-08
49999,This is true! When peeps were selling .009,Mojocash,2017-05-08
50000,Agreed - DOLV's the most read board too.,alpharesearch,2017-05-08
50001,Two different animals our batteries... TESLA more designed,Hawk-02,2017-05-08
50002,Indeed lol I woke up to buy some,bong747,2017-05-08
50003,PR PR blah blah. Gimme gimme. The company,tmp118,2017-05-08
50004,"It doesn't require just patience, people also need",Hawk-02,2017-05-08
50005,I think we go green tomorrow!! They did,Mojocash,2017-05-08
50006,And has been for weeks!  Good point.,bong747,2017-05-08
50007,I think.. once we get confirmation of the,Hawk-02,2017-05-08
50008,I agree - we are tantalizingly close. ,bong747,2017-05-08
50009,That is why I am sticking around!!! News,Mojocash,2017-05-08
50010,Yep.................,CaniDon,2017-05-08
50011,"What is this being logical business, sir?  LOL",bong747,2017-05-08
50012,Definetly worth the risk! IMO! There is no,Mojocash,2017-05-08
50013,So imagine a PR And Fins thst we,Hawk-02,2017-05-08
50014,Fingers Crossed!!!!,Mojocash,2017-05-08
50015,We ran more than 1000% in 4 sessions,Cache,2017-05-08
50016,Have you or anyone else wondered if the,CaniDon,2017-05-08
50017,I spent 12 hours yesterday at work going,Hawk-02,2017-05-08
50018,I think it's pretty obvious,Hawk-02,2017-05-08
50019,I bought in the .008-.01 area.  Rode,Anvil6Delta,2017-05-08
50020,They're not too far off either!,alpharesearch,2017-05-08
50021,I've thought about it and could be a,intended,2017-05-08
50022,I agree.....good base formed above .03 and with,PokerStar,2017-05-08
50023,Superb post and a member mark for you.,Hawk-02,2017-05-08
50024,I agree and that's what keeps me holding,intended,2017-05-08
50025,The company at this point does not care,Hawk-02,2017-05-08
50026,The same thing happened on the leg to,Cache,2017-05-08
50027,"If history repeats itself, once the  big",WHIP THE HORSE,2017-05-08
50028,I wouldn't say the company doesn't care about,Cache,2017-05-08
50029,Well that's what I meant.. either you trust,Hawk-02,2017-05-08
50030,"I wasn't here from the very beginning, but",Cache,2017-05-08
50032,"This is the OTC, not a bond fund.",bong747,2017-05-08
50033,Two important factors re: # of IHub reads:,Navin R. Johnson,2017-05-08
50034,Well then no worries. Think about why the,CaniDon,2017-05-08
50036, https://www.youtube.com/watch?v=I9eMoCsm-c8  Delivering The Goods[,MadBrewer,2017-05-08
50037,Bingo! There are many Traders watching this stock,Matt_demar,2017-05-08
50038,My theory is that the owner of the,LivingTheGoodLife,2017-05-08
50040,"Sorry, the idea is far fetched. Its falling",GoldenDD,2017-05-08
50041,You usually have great insight but this is,intended,2017-05-08
50042,THEY HAVE THE GOODS,MadBrewer,2017-05-08
50043,check this out...,xZx,2017-05-08
50044,Whoa! look at those! lol,intended,2017-05-08
50046,compared to two weeks ago when there was,GoldenDD,2017-05-08
50047,Great post!! Well thought out!!! It rocks!,Hawk-02,2017-05-08
50048,Low hanging fruit is just about shook off..,Hawk-02,2017-05-08
50049,You can bet if the same DD on,"lucky,mydog",2017-05-08
50050,"Agreed. Now, we enter the period where we",donnie broos,2017-05-08
50051,"congrats, you've just made a great case for",xZx,2017-05-08
50052,"""Now, their patience is gone. ""Whos patience?Mines not.",theslybat,2017-05-08
50053,Wow! Our reads have tanked and we're still,Cache,2017-05-08
50054,It must be the usual get rich quick,Cache,2017-05-08
50055,Always something to justify. What about all the,intended,2017-05-08
50056,It's evident that some people don't have L2,LivingTheGoodLife,2017-05-08
50057,i'm sure there are lots of other plays,xZx,2017-05-08
50058,Hang in there longs. We are just completing,asapman,2017-05-08
50059,"yes, we would have closed in the .04s",xZx,2017-05-08
50060,there's only one. the former shell owner. and,xZx,2017-05-08
50061,Right here... if this is not the best,Hawk-02,2017-05-08
50063,Only problem with most reads is the people,Hawk-02,2017-05-08
50064,Here is something else to toss around. ,LivingTheGoodLife,2017-05-08
50066,It's pretty awfull...I just got l2...and why is,rabbit67,2017-05-08
50068,not having L2 is like walking into the,spss1,2017-05-08
50069,She wanted to run hard into the close...and,rabbit67,2017-05-08
50070,It is evident that manipulation was heavy...At the,maverick81,2017-05-08
50071,"Yes, this is all true, but it is",WHIP THE HORSE,2017-05-08
50072,My thoughts exactly.. shake out the inept.. keep,Hawk-02,2017-05-08
50073,You've been here long. You know the DD.You,Somethinggood,2017-05-08
50074,"If you haven't already read this, you should.",LivingTheGoodLife,2017-05-08
50075,It's criminal...,rabbit67,2017-05-08
50076,3-month chart. Mostly bad news with the exception,zen222,2017-05-08
50077,This happens daily!!!!,Mojocash,2017-05-08
50078,"I picture WANG, nervously pacing the floor desperately",Hawk-02,2017-05-08
50079,The company wouldn't even PR about the lawsuit,zen222,2017-05-08
50080,I know what I own. And I'm not,Hawk-02,2017-05-08
50081,Dont we have a confirmed CUSIP change?,MOCKBA,2017-05-08
50082,So is the run over or its just,GoldenDD,2017-05-08
50083,Who knows ??Surely market is not buying becauseOf,ysung,2017-05-08
50084,DOLV has become so boring and annoying.,Sachin95,2017-05-08
