post_number,subject,username,date
41284,"CEO just said in talks with Jeff Cuban,",JCG917,2017-05-17
41285,They answered.,mmcc1029,2017-05-17
41286,Get ready for an insane Summer I KEEP,nvidiaforgames,2017-05-17
41287,Sure the O/S might be the same because,THall,2017-05-17
41288,Why does the Transfer agent keep emailing everyone,The Rainmaker,2017-05-17
41290,Fact check alert Shares OS unchanged since last,The Rainmaker,2017-05-17
41291,Again preferred converted to common. LMAO Preferred are,THall,2017-05-17
41292,Roughly 300 million shares retired!!!!!!,MillionaireBy28,2017-05-17
41293,I hope I can watch this content later,JCG917,2017-05-17
41294,I saw several posts answering the float question....try,The Rainmaker,2017-05-17
41295,"Yep, the video should be saved on the",nvidiaforgames,2017-05-17
41296,David Mullins -we did a roughly + 300,MillionaireBy28,2017-05-17
41297,Because it hasnt changed LMAO. The common are,THall,2017-05-17
41298,"Mariel addresses stop sign-""chrisljack I know it does.",MillionaireBy28,2017-05-17
41299,Float questions finally addressed!!!!Mariel -operationtakeover There are debts,MillionaireBy28,2017-05-17
41300,BEST SUMMER EVER NVIDIAFORGAMES!!,CashMoneyExpress,2017-05-17
41301,"Yep, keep telling everyone on this board I",nvidiaforgames,2017-05-17
41302,Great info going on right now! Not everyday,humbleboss,2017-05-17
41303,Any doubt I had for this stock is,DBudds,2017-05-17
41304,300 million shares retired! Float issue addressed finally!,MillionaireBy28,2017-05-17
41305,What's your take on management giving up their,solmer,2017-05-17
41306,Please Also Keep Pounding Those Straight From The,CashMoneyExpress,2017-05-17
41307,300 million shares were not retired. That requires,THall,2017-05-17
41308,It doesnt matter if they did or not.,THall,2017-05-17
41309,Too bad he is playing a video game,samsamsamiam,2017-05-17
41310,Huge info tonight on stream damn,Johndonceal,2017-05-17
41311,Twitch is a form of social media just,MillionaireBy28,2017-05-17
41312,Anyone who doubts this CEO or company should,CJ10,2017-05-17
41313,Fact Check Failure:It doesnt require a filing to,The Rainmaker,2017-05-17
41314,Very big day for AMLH. Short term share,MillionaireBy28,2017-05-17
41315,The hell is doesnt. The T/A will not,THall,2017-05-17
41316,"Sounds like you may be a old head,",DBudds,2017-05-17
41317,"Wow, he answered every open question tonight and",oneinamillion,2017-05-17
41318,"Sure you did, lose lose...",cmbnsc,2017-05-17
41319,The rainmaker can provide facts...,CRAZY $$$$$$$,2017-05-17
41320,Ticker Name Change Planned  according to COO,JCG917,2017-05-17
41321,WOW THIS IS POWERFUL: https://twitter.com/pennypropicker/status/8650174307033210,pennypropicker,2017-05-17
41322,Yes just not accurate ones,THall,2017-05-17
41323,EXCUSE ME MAY I STEP IN?  TO,CashMoneyExpress,2017-05-17
41325,That sums it perfectly. Now that we have,The Rainmaker,2017-05-17
41326,LMAO ok keep thinking that... Why didnt the,THall,2017-05-17
41327,This is not an SEC reporting company,MillionaireBy28,2017-05-17
41328,I dont care if they are. The T/A,THall,2017-05-17
41329,So tell me why the restricted shares they,wcrash655,2017-05-17
41330,ITS NOT A SEC REPORTING COMPANY... In what,Asrultras1988,2017-05-17
41332,Recap of q/a today.300 million shares retired! Float,MillionaireBy28,2017-05-17
41333,Who cares. The T/A still handles all transactions.,THall,2017-05-17
41334,BOOOMMM!!!,pennypropicker,2017-05-17
41335,Dont yell at our Expert...just because he doesnt,The Rainmaker,2017-05-17
41338,As a matter of fact I did address,Morphitrix,2017-05-17
41342,If Johnny had 2.2 billion apples....and he picks,The Rainmaker,2017-05-17
41343,Only 8 people on the live feed now...,CRAZY $$$$$$$,2017-05-17
41344,Thank you for sharing your education of STOCKS,stressfreeliving,2017-05-17
41345,Incredible day for AMLH longs. Completely transparent CEO,MillionaireBy28,2017-05-17
41346,I logged out. Im about to head to,MillionaireBy28,2017-05-17
41347,AMLH SCAM 300 million shares were not removed,THall,2017-05-17
41349,Which other CEO spends 2 hours of his,Asrultras1988,2017-05-17
41350,AMLH co-founder David Mullins today on float issue.,MillionaireBy28,2017-05-17
41352,Inside shares have been retired because they used,THall,2017-05-17
41353,It is working again... but he gonna leave soon...,CRAZY $$$$$$$,2017-05-17
41354,I have a feeling tomorrow will be a,humbleboss,2017-05-17
41355,Management in it for the long haul and,The Rainmaker,2017-05-17
41356,Agreed rainmaker. Honored to be in the same,MillionaireBy28,2017-05-17
41357,Awesome q/a session. That should bring some of,pennyFreedom,2017-05-17
41358,Yup! I'm in it for the long haul too!,Curt D,2017-05-17
41359,Why would that even be news. You certainly,samsamsamiam,2017-05-17
41360,I think so too. But either way I'm,MillionaireBy28,2017-05-17
41361,Who cares if the float got bigger if,solmer,2017-05-17
41362,And you did not sell when you had,pennyFreedom,2017-05-17
41363,Thats one way to look at it I,THall,2017-05-17
41364,I took my initial investment out and some,MillionaireBy28,2017-05-17
41365,Alright that is wise of you :-) Let,pennyFreedom,2017-05-17
41366,I already hit one small $500 jackpot at,MillionaireBy28,2017-05-17
41368,Well they got rid of debt that you,oneinamillion,2017-05-17
41369,I've learned that lesson the hard way. Always,MillionaireBy28,2017-05-17
41370,Yes it did drive the price down. My,solmer,2017-05-17
41371,Dilution is when more people share the same,shotsky,2017-05-17
41372,Dilution is when new share are introduced. So,THall,2017-05-17
41373,"Stunning,,,I Need To Add!",CashMoneyExpress,2017-05-17
41374,Big things happening here,PencilNeckGeek,2017-05-17
41375,"An they addressed it, lol. Among 100 other",oneinamillion,2017-05-17
41378,"Meetings with CUBAN, FOX AN GARY V, MAGIC",oneinamillion,2017-05-17
41379,Are you serious?! So your saying if a,solmer,2017-05-17
41380,I'm sorry did you say the debt was,stcks4prft,2017-05-17
41381,Why are boardmarks falling off here ? Maybe,win win,2017-05-17
41382,590 Boardmarks for the AMLH board is a,The Rainmaker,2017-05-17
41383,BMM has exposed the $AMLH scam on twitter.,win win,2017-05-17
41384,I heard BMM was exposed as a scam,The Rainmaker,2017-05-17
41385,Sure like the SEC just gives that type,THall,2017-05-17
41387,$AMLH is cancerous to the OTC. Known Fraud.,win win,2017-05-17
41388,And here comes win win! Gangs all here.,bryyep649,2017-05-17
41391,Wow. That's great!  Feel much better about,learningthetruth,2017-05-17
41392,You aren't suggesting that is a good thing,samsamsamiam,2017-05-17
41393,Thanks One in a AMLH Million! I Didn't,CashMoneyExpress,2017-05-17
41394,Who's next Santa Claus? Come on this guy,THall,2017-05-17
41395,Screenshots!!! https://twitter.com/pennypropicker/status/865017430703321088#ma,pennypropicker,2017-05-17
41396,Nice screen shots... but some will probably say,CRAZY $$$$$$$,2017-05-17
41397,NO NO NO CHRISTIAN BISHOP IS HONESTLY BUILDING,CashMoneyExpress,2017-05-17
41398,He said show is going through 2 weeks,oneinamillion,2017-05-17
41399,This is awesome info.,Curt D,2017-05-17
41400,Justin Forsett for NFL discussions in place! ,pennypropicker,2017-05-17
41401,"Big Money Coming,GLAD I LOADED MORE THIS WEEK....",preferred1500,2017-05-17
41402,Did something just happen to the twitch videos?,samsamsamiam,2017-05-17
41403,These Details Are Above & Beyond The Call,CashMoneyExpress,2017-05-17
41405,THE FACEBOOK VIDEO IF MR CHRISTIAN BISHOP &,CashMoneyExpress,2017-05-17
41407,boardmarks are way up since the first time,MisterBet,2017-05-17
41408,"Pro,NFL Has To Get With Our CEO,This Is",CashMoneyExpress,2017-05-17
41413,Especially since for some reason those videos and,samsamsamiam,2017-05-17
41414,"Wow, I guess something significantly changed, lol.",oneinamillion,2017-05-17
41415,The number of shares they had to give,pennyFreedom,2017-05-17
41416,When you refresh the videos the chats done,Damascus,2017-05-17
41417,"""Bulls still showing signs of strength on the",pennypropicker,2017-05-17
41419,At least we know why? Could not explain,oneinamillion,2017-05-17
41420,These guys going above and beyond.  300,Bombshot,2017-05-17
41421,Well a lot of folks bought those shares.,oneinamillion,2017-05-17
41422,Give us the DD on PUP$... oh that's,dandan2x72,2017-05-17
41423,"Plus CEO AND CFO, taken no salary for",oneinamillion,2017-05-17
41424,Truly amazing to see this honesty. We all,MisterBet,2017-05-17
41425,"I'm adding tomorrow, this is not normal for",Bombshot,2017-05-17
41426,"Yea, makes sense they were reluctant to talk",Bombshot,2017-05-17
41427,Heard the same..:-),Carjockey2,2017-05-17
41428,I will add more as funds become available,MisterBet,2017-05-17
41429,"Plus, these chats sound like a regular deal.",oneinamillion,2017-05-17
41430,They are confident in there ability to grow,MisterBet,2017-05-17
41431,Adding tomorrow...,stcks4prft,2017-05-17
41432,Not sure how the chats work yet but,MisterBet,2017-05-17
41433,Same here. Not worried.,Curt D,2017-05-17
41434,Once the show promos out in next few,oneinamillion,2017-05-17
41435,Sure is. We're on to something special and,Curt D,2017-05-17
41436,Very true,Heffaysurf,2017-05-17
41437,This could the one Curt D that diamond,MisterBet,2017-05-17
41438,I believe so. I believe I'll be adding,Curt D,2017-05-17
41439,Wish you all best of luck tomorrow!,OTC_MILLIONAIR,2017-05-17
41440,June 16 on tbs @ 10 pm et,Heffaysurf,2017-05-17
41441,I'll Be Adding Tomorrow Again. Added 1 Million,Johnny Dangerous,2017-05-17
41442,I Wonder If We Will See Our Usual,Johnny Dangerous,2017-05-17
41443,$BMM is cancerous to the OTC. Known Fraud.,The Rainmaker,2017-05-17
41444,Will be an interesting day. Bishop laid out,oneinamillion,2017-05-17
41445,Maybe people on twitter were contacted by the,The Rainmaker,2017-05-17
41446,Again SEC does not give any information out.,THall,2017-05-17
41447,"Plus, we know the shares sold that helped",oneinamillion,2017-05-17
41448,Did you see today's live stream?,stcks4prft,2017-05-18
41449,Not at all...if your purchase of shares expands,shotsky,2017-05-18
41450,Sounds like the bears have unknowingly fallen into,Curt D,2017-05-18
41451,Good news today. Adding more tomorrow...,zigtrader,2017-05-18
41452,NFL RB Justin Forsett is CEOs cousin. ,Werbe,2017-05-18
41453,How do you know he is CEOs cousin?,stcks4prft,2017-05-18
41454,Is this true they bought and retired shares??,FUJI32,2017-05-18
41455,Rick Fox and Bishop talked of partnering in,Werbe,2017-05-18
41456,Bishop said and Forsetts family are followers and,Werbe,2017-05-18
41457,http://m.baltimoreravens.com/news/article-1/The-Caw-Justin-Forsetts-Cousin-Is-On,oneinamillion,2017-05-18
41458,I agree 100% but that's not what you,solmer,2017-05-18
41459,Good plan. Welcome zig!,Curt D,2017-05-18
41460,Are you being serious now or just joking?,solmer,2017-05-18
41461,Google Bishop and the Bachelorette show. It was,Curt D,2017-05-18
41462,You forgot about LMAO,solmer,2017-05-18
41463,We need post stickied on NFL RB Justin,Werbe,2017-05-18
41464,Forsett is part of our company,Werbe,2017-05-18
41465,"Justin Forsett's cousin is on the 'The Bachelorette,'",CRAZY $$$$$$$,2017-05-18
41466,http://biz-esports.com,oneinamillion,2017-05-18
41467,Holy chit. I don't know how many people,stcks4prft,2017-05-18
41468,This means Bishop's ability to make significant connections,stcks4prft,2017-05-18
41469,"That Was The One GGMN/AMLH Bombshot,I Did Catch!",CashMoneyExpress,2017-05-18
41470,After Everything Revealed Tonight...What A Real Good Move.,CashMoneyExpress,2017-05-18
41471,I have to give you credit man. You,NagStocks,2017-05-18
41472,We could have been at 2 to 3,oneinamillion,2017-05-18
41473,You guys are still thinking small...2-3 cents? With,CJ10,2017-05-18
41474,"That was for a start, lol. Look at",oneinamillion,2017-05-18
41475,So everyone thinks we will have a green,Bbrozonis4,2017-05-18
41476,You are correct my friend. A lot of,CJ10,2017-05-18
41477,Do you have any links that you can,Cyberhaze,2017-05-18
41478,Great information provided via the CEO last evening.,CJ10,2017-05-18
41479,I think this company has been orchestrated extremely,TheYokel,2017-05-18
41480,Spot on,Bombshot,2017-05-18
41481,CEO has the drive and the ambition to,JCG917,2017-05-18
41482,WOW!!! Mr. Bishop just earned another Million share,steamerstocks,2017-05-18
41483,"Thx for sharing Yokel, great find. $$$. AMLH. g",gzone,2017-05-18
41484,Everyone needs to see this,junjun712,2017-05-18
41485,This needs to be put out in a PR!,builder101,2017-05-18
41486,Can you send me a link to were,MisterBet,2017-05-18
41487,A lot of misinformation being spread. The company,THall,2017-05-18
41488,https://twitter.com/pennypropicker/status/865017430703321088,MisterBet,2017-05-18
41490,Welcome aboard Stallion. I believe we have a,gzone,2017-05-18
41491,Is that their show that they are going,steamerstocks,2017-05-18
41492,Wonderful observation! I've seen CEOs in OTC companies,stressfreeliving,2017-05-18
41493,Incredible!! Unheard of!!!Was waiting for this answer and,learningthetruth,2017-05-18
41495,Facebook Embraces Esports in Its Video Strategy Shift,WEEDWACKO,2017-05-18
41496,"If AMLH had debt why buy the shell,",Skan11,2017-05-18
41497,"Has potential, but will continue to drop with",Full Contact Yoga,2017-05-18
41498,Way cheaper and less complicated to take on,Full Contact Yoga,2017-05-18
41499,Good post! I felt now for a while,Curt D,2017-05-18
41500,What if those clues turn out to be,THall,2017-05-18
41501,* * $AMLH Video Chart 05-17-17 * *,ClayTrader,2017-05-18
41502,Why was the streaming video of Christian removed,samsamsamiam,2017-05-18
41503,I've done my DD and I know what,Curt D,2017-05-18
41504,Im sure you have. But of that DD,THall,2017-05-18
41505,Only you can make the choice to buy,Curt D,2017-05-18
41507,thx for the unsolicited warnings?,junjun712,2017-05-18
41509,"I think this will ""blow up"" as you",samsamsamiam,2017-05-18
41511,very interesting good read  best go long here.....,elks,2017-05-18
41512,I've been thinking the same thing. I've been,FINALCUT71,2017-05-18
41514,I like to still see them so I'm,Curt D,2017-05-18
41516,Christian is a puppet frontman for DiPrima and,samsamsamiam,2017-05-18
41517,Very nice article! Man...GG Media is going to,Curt D,2017-05-18
41519,Yup!,Curt D,2017-05-18
41520,Looks like stop sign will stay forever !!!,ysung,2017-05-18
41522,As far as I'm concerned this is a,Johndonceal,2017-05-18
41524,Only reason GGMedia Network as a company gets,junjun712,2017-05-18
41525,Nice post,The Rainmaker,2017-05-18
41526,Reading the filings with all the errors and,samsamsamiam,2017-05-18
41527,Excellent post! Well articulated!,Curt D,2017-05-18
41528,bottom is in moving on air now goodbye whackatards,i_like_bb_stock,2017-05-18
41529,"Looking great here BB...Yesterday was the bottom,",learningthetruth,2017-05-18
41530,Well said!,stcks4prft,2017-05-18
41531,"That's right! Hasta la vista, baby!",Curt D,2017-05-18
41532,I bought this at an average of 008,Morphitrix,2017-05-18
41533,Agreed,i_like_bb_stock,2017-05-18
41534,Back over 005 today huge bottom bounce starting,nvidiaforgames,2017-05-18
41535,My average is .0069 because i continued buying,Curt D,2017-05-18
41536,Grabbed some more in 2 accounts!!!,deafcone,2017-05-18
41537,Looks like the dilution has started again. How,THall,2017-05-18
41538,Well if it will make you feel better,potstockmillionaire,2017-05-18
41539,should bounce from 50 dma to 0.006,ursa,2017-05-18
41540,Storms brewing I can feel it ;),Bbrozonis4,2017-05-18
41541,GOT SOME...,[SMART MONEY] ,2017-05-18
41542,nice action this morning,MOMO,2017-05-18
41543,oversold feeling lucky to have grabbed 0.0035-0.0037 yesterday,ursa,2017-05-18
41544,Looks like the pause before the continuation upward.,Boot Hill,2017-05-18
41545,Do us a favor and explain how you,Johndonceal,2017-05-18
41546,Added this morning,mikep01,2017-05-18
41547,"When Were Breaking Penny After Penny Upwards,Who Will",CashMoneyExpress,2017-05-18
41548,BUYING AND NOW OWN 9.5 MILLION!!!,greenwallet,2017-05-18
41549,Trust Completely Restored!  ,CashMoneyExpress,2017-05-18
41550,Well stated. AMLH is primed to take off,CJ10,2017-05-18
41551,AMLH  gonna cruise right back to pennyville,BIGMONEYPLAYA,2017-05-18
41552,Someone is playing games on the L2 trying,maz1978 ,2017-05-18
