post_number,subject,username,date
9683,Loading up on shares? These Guy zeal has,hawke,2017-08-30
9684,"if dilution only with restricted shares, they aren't",adamp,2017-08-30
9685,<DELETED>,<DELETED>,2017-08-30
9686,Someone email Adam and tell him not to,adamp,2017-08-30
9687,"oh well... last one out, turn off the",adamp,2017-08-30
9688,You know Big Papa's loading. FERN$,griffygriff3,2017-08-30
9689,The CC was hyped as successful. Ha! Why,hawke,2017-08-30
9690,and then some (maybe most) CEO's don't give,gwat1979,2017-08-30
9691,"working on what, exactly?",adamp,2017-08-30
9692,$FERN buying for the bounce,prayforme,2017-08-30
9693,Prayforme,adtime,2017-08-30
9694,"very appropriate tag, when buying FERN.",adamp,2017-08-30
9695,"lol, true.",gwat1979,2017-08-30
9696,The infamous conference call that brought an end,Invisible hand,2017-08-30
9697,"yeah, amazing really when you consider it was",adamp,2017-08-30
9698,Never been more disgusted in any other stock,Nobodys Fool,2017-08-30
9699,How do you know these shares are restricted.,heat/cool,2017-08-30
9700,"Don't worry, maybe he'll create more empty subsidiaries,",adamp,2017-08-30
9701,i believe he mentioned in the CC that,adamp,2017-08-30
9702,"no t-trades for a while, i guess that's something.",adamp,2017-08-30
9703,"Heck, w/all the hype ((190plus) the day of",hawke,2017-08-30
9704,For what claim?,adamp,2017-08-30
9705,"Yeah, what's worst is that no one is",Backstabbed,2017-08-30
9706,a lot of us were sold on a,adamp,2017-08-30
9707,..lmao ~ feel ya bro and AC has,ddbl_our_buck,2017-08-30
9708,Just amazed this bullsh_t continues. I haven't sold,griffygriff3,2017-08-30
9709,i'm done averaging down here. I could just,adamp,2017-08-30
9710,Very annoying at the least. Nothing stays the,lukin4winners,2017-08-30
9711,"my sentiment exactly, griff.  fern",24d,2017-08-30
9712,<DELETED>,<DELETED>,2017-08-30
9713,It really doesn't matter at this point. Adam,adamp,2017-08-30
9714,I think pump is done. There might be,QServus,2017-08-31
9715,Hard to keep a pps up when there's,adamp,2017-08-31
9716,Well we have to depend on ourselves for,adamp,2017-08-31
9717,Most OTC companies don't have revenues that's why,lukin4winners,2017-08-31
9718,I suspect a bit of a sell off,JLPTNG,2017-08-31
9719,They are really trying to make me sell,the third leg,2017-08-31
9720,New day... same shitty-ass FERN.,adamp,2017-08-31
9721,"Good luck, still potential here but if you're",Invisible hand,2017-08-31
9722,"Yup, but I have to stick to my",the third leg,2017-08-31
9723,Damn 65% down .,Greece1,2017-08-31
9724,this is being intentionally walked down. by who,Nobodys Fool,2017-08-31
9725,That's why it can be walked down.. longs,adtime,2017-08-31
9726,It bottoms when we have buying pressure!,adtime,2017-08-31
9727,no price too low to dump FERN. Good,adamp,2017-08-31
9728,1000 shares at .002 = @ freaking cents.,Nobodys Fool,2017-08-31
9729,Pps should start being attractive to buyers again,ANIA77,2017-08-31
9730,Exactly. It will run again soon IMO and,adtime,2017-08-31
9731,Better to just buy up the rest of,Nobodys Fool,2017-08-31
9732,OK only 200k shares bought below .0023. So,Nobodys Fool,2017-08-31
9733,Bid dumping continues.. come on let's get this moving,adtime,2017-08-31
9734,"Oversold big time. Patent applications coming, closing on",adtime,2017-08-31
9735,"ah haaaail, I said I wouldn't scoop any",griffygriff3,2017-08-31
9736,"scoop at mid to low triple zeros, i",adamp,2017-08-31
9737,"I don't always buy POS stocks, but when",24d,2017-08-31
9738,everyday another low for FERN. not a buyer,adamp,2017-08-31
9739,"nothing to see here. no support, no interest.",adamp,2017-08-31
9740,Let's buy the float up in the trips! Weeeeee,adtime,2017-08-31
9741,"now you're talking. at this point, that's the plan.",adamp,2017-08-31
9742,"who knows, maybe after labor day we'll see",adamp,2017-08-31
9743,If any of you guys know of a,adamp,2017-08-31
9744,How will Adam underperform next?.. enquiring minds want,adamp,2017-08-31
9745,that $20 hit on ASK was promising....,adamp,2017-08-31
9746,"PGUS is the only one I know of,",24d,2017-08-31
9747,Sellers moved off the ask must be close,lukin4winners,2017-08-31
9748,CEO Adam needs his a_s whipped with belt!!!!!,griffygriff3,2017-08-31
9749,Cannot PM...DD_DX,ThirdSyte,2017-08-31
9750,Can't be sure. These MMs are magicians; my,griffygriff3,2017-08-31
9751,Have you spoken to the CEO about this,griffygriff3,2017-08-31
9752,Don't think I would compliment mm's in anyway,lukin4winners,2017-08-31
9753,"Not to split hairs too much, but COMPANIES",griffygriff3,2017-08-31
9754,Yep that's the nature of the OTC L2,lukin4winners,2017-08-31
9755,Hey man.. No reply either. I'm waiting it,the third leg,2017-08-31
9756,This is prob just retail. The mms are,adamp,2017-08-31
9757,Exactly,adtime,2017-08-31
9758,I sure as hail hope so! FERN$,griffygriff3,2017-08-31
9759,Agree starting to look like we have a,lukin4winners,2017-09-01
9760,<DELETED>,<DELETED>,2017-09-01
9761,Looking like a reversal coming,Orko,2017-09-01
9762,Change is coming post Labor Day reignites the,BigBadWolf,2017-09-01
9763,Let's hope change involves Wong and also we,mrcalifornia,2017-09-01
9764,The chart agrees this one looks great at,subslover,2017-09-01
9765,.0028s falling seller slowing down looking good.,lukin4winners,2017-09-01
9766,Did the news leak out already?,Nobodys Fool,2017-09-01
9767,Looks like a run coming for ya'll at FERN.,Pennywiserr,2017-09-01
9768,Just oversold bargain buys before news.,lukin4winners,2017-09-01
9769,Ahh I love September! Finally the summer is,Nobodys Fool,2017-09-01
9770,$FERN This one is sweet! Takes nothing to,subslover,2017-09-01
9771,what???  $$FERNs  in the September grow house. the,BigBadWolf,2017-09-01
9772,While we get Fall foliage in my neck,Nobodys Fool,2017-09-01
9773,"Tell me, what news are you expecting? Price",Pennywiserr,2017-09-01
9774,Adam has to let the cat out of,Nobodys Fool,2017-09-01
9775,Next week is the start of a whole,lukin4winners,2017-09-01
9776,Low floater here and that is why easy,Pennywiserr,2017-09-01
9777,All that weeding and pruning and fertilizier is,Nobodys Fool,2017-09-01
9778,Once we get out of summer doldrums the,lukin4winners,2017-09-01
9779,Our patience and albeit frustration will finally have,Nobodys Fool,2017-09-01
9780,I think being that he is a new,subslover,2017-09-01
9781,Agreed! Great product!,Nobodys Fool,2017-09-01
9782,Think so those that can endure slow periods,lukin4winners,2017-09-01
9783,BEEP! BEEP! All aboard the $FERN train,GOLDMAN007,2017-09-01
9784,LaborDay Sale $FERN rock bottom prices here pps,GOLDMAN007,2017-09-01
9785,$FERN get in before the #Weekend! Tuesday expecting,GOLDMAN007,2017-09-01
9786,.0028 thinning out ready for a break here!,lukin4winners,2017-09-01
9787,Nice hits coming in here $FERN,adtime,2017-09-01
9788, $$FERN healthy plants grow   when the rotten,BigBadWolf,2017-09-01
9789,Adding at the ask here,adtime,2017-09-01
9790,FERN liftoff starting .003 thin to .0038 now.,lukin4winners,2017-09-01
9791,$FERN about to crack through .003 Keeps loading,GOLDMAN007,2017-09-01
9792,Fernhill Corp.  $FERN,GOLDMAN007,2017-09-01
9793,Spoke to IR today. Very nice conversation. Couldn't,fl_exec,2017-09-01
9794,Thanks fl_exec just what we need to hear.,lukin4winners,2017-09-01
9795,I got pretty much the same exact response,Tigerman70,2017-09-01
9796,Good that the they are actively planning some changes.,lukin4winners,2017-09-01
9797,"FERN gonna be in the .005s on Tuesday,",griffygriff3,2017-09-01
9798,"Time will tell,  $$FERN  when it's time",BigBadWolf,2017-09-01
9799,It's been higher and with new direction looks good.,lukin4winners,2017-09-01
9800,"..nite trying to pull somebody's chain, or something",ddbl_our_buck,2017-09-01
9801,nite getting a serious A$$-whoopin Tuesday! $$$$$FERN$$$$$,griffygriff3,2017-09-01
9802,Tuesday and the rest of the week! Time,Nobodys Fool,2017-09-01
9803,$FERN going to roll!,TurboStocks,2017-09-01
9804,"Sounds grrrrrrrrrrrrrrreat! Safe, Happy holiday weekend, everyone, then",griffygriff3,2017-09-01
9805,<DELETED>,<DELETED>,2017-09-01
9806,I heard from a very influential person that,Pennywiserr,2017-09-02
9807,Well if that's true it will be very,adtime,2017-09-02
9808,"Yeah retail has been chomping this up, because",Pennywiserr,2017-09-02
9809,Can we see a big September on some,the third leg,2017-09-03
9810,That would be nice ti see.. This one,Tigerman70,2017-09-03
9811,I 2nd that request! Lets geaux FERN$,griffygriff3,2017-09-03
9812,I'm anticipating .005s on Tuesday (based on the,griffygriff3,2017-09-03
9813,FERN was just starting to get some traction,lukin4winners,2017-09-04
9814,Climbing for sure.,Pennywiserr,2017-09-04
9815,$FERN looking for .004 here this week.,The Cardiac Kid,2017-09-04
9816,$FERN,The Cardiac Kid,2017-09-05
9817,"summer is over, let's see if we get",adamp,2017-09-05
9818,FERN was climbing up Friday September will be,lukin4winners,2017-09-05
9819,FERN looking for 4s soon here,adtime,2017-09-05
9820,NEWS OUT!!!,midtownmurphy,2017-09-05
9821,Wow very nice!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,doogdilinger,2017-09-05
9822,NEWS: FERN Retains Kinsley Street advisors....,HarrySingh,2017-09-05
9823,$$FERN  Fernhill Corporation Retains Financial Consulting Firm Kinsley,BigBadWolf,2017-09-05
9824,Ugh thank you.. new IR!! Awesome news$FERN,adtime,2017-09-05
9825,This is Great news to start off September..,Tigerman70,2017-09-05
9826,Looking good FERN.. buyers have to step in though,ANIA77,2017-09-05
9827,Buyers step in when they see it running,adtime,2017-09-05
9828,Best imaginable post labor day news Wolf!,doogdilinger,2017-09-05
9829, $$FERNs seem to like September weather ,BigBadWolf,2017-09-05
9830,Excellent point of view! That would help tremendously !,subslover,2017-09-05
9831,".08 tomorrow, 100 percent assured.",Pennywiserr,2017-09-05
9832,.005s TODAY $FERN$,griffygriff3,2017-09-05
9833,That would be a good start to September...,Tigerman70,2017-09-05
9834,Yes indeed Doogie. Grabbed me a few today!!!,midtownmurphy,2017-09-05
9835,Added.Remaining confident. $FERN will not disappointm,ThirdSyte,2017-09-05
9836,Looks like FERN has a Twitter and Facebook,Louied91,2017-09-05
9837,Awesome! Great find!!!This is huge IMO$FERN,adtime,2017-09-05
9838,"FERN on the rise again. New IR, twitter,",adtime,2017-09-05
9839,$$FERN https://twitter.com/FERNHillCorp ,BigBadWolf,2017-09-05
9840,FERN news just out new Financial consulting firm!!,lukin4winners,2017-09-05
9841,I knew my FERN would grow as the,Nobodys Fool,2017-09-05
9842,Spoke to new IR told me = FERN,subslover,2017-09-05
9843,Sounds good. Did they happen to say anything,Tigerman70,2017-09-05
9844,Didn't ask! I would think so but maybe,subslover,2017-09-05
9845,Not too sure about this IR firm ,JLPTNG,2017-09-05
9846,They wouldn't skew where good financial help is,hawke,2017-09-05
9847,Great to see! Patience pays always after ddFern,the third leg,2017-09-05
9848,I disagree. The investing public has grown very,adtime,2017-09-05
9849,Actually I heard great thinga about this IR,Nobodys Fool,2017-09-05
9850,"Good deal, I'll buy that. Go fern",hawke,2017-09-05
9851,FERN actively conulting  Financial Consulting Group for,lukin4winners,2017-09-05
9852,Looks like very little selling. might have some,midtownmurphy,2017-09-05
9853,NO dilution.Impatient retail.Can't be that much selling left,ThirdSyte,2017-09-05
9854,"Afraid I got too carried away for TODAY,",griffygriff3,2017-09-05
9855,Lol... i hear ya... I was hoping to,Tigerman70,2017-09-05
9856,I've got no where to go.  I'll,Pierretp,2017-09-05
9857,$FERN,The Cardiac Kid,2017-09-06
9858,We should see some price appreciation today. $FERN... JMHO,midtownmurphy,2017-09-06
9859,New IR team should start rolling out some,adamp,2017-09-06
9860,Sounds good new IR team should put out,lukin4winners,2017-09-06
9861,"Any day now, Adam. I know you're new",adamp,2017-09-06
9862,MMs playing games on L2 trying to entice,Tigerman70,2017-09-06
9863,Yeah!! I've emailed him twice but haven't received,griffygriff3,2017-09-06
9864,"Yeah, I sent him an Email last week",Tigerman70,2017-09-06
9865,I'm feeling confident too. FERN$,griffygriff3,2017-09-06
9866,the guy thinks he's too good for his,adamp,2017-09-06
9867,This one is going to require some stamina,fl_exec,2017-09-06
9868,FERN underperforming again.. it's an every day occurrence anymore.,adamp,2017-09-06
9869,"major developments, you say? Now may be a",adamp,2017-09-06
9870, ,adamp,2017-09-06
9871,<DELETED>,<DELETED>,2017-09-06
9872,Low volume shake with tiny whacks not scared here$FERN,adtime,2017-09-06
9873,After doing a little snooping and reading and,Tigerman70,2017-09-06
9874,"Just stay camped at .0025, degenerate!!!!!!! Nap time!!!!!!!!",griffygriff3,2017-09-06
9875,Let's see those patents Let's see the independent,adtime,2017-09-06
9876,FERN Hurricane play here. Make some sales Adam.,Rice Krispy Gang,2017-09-06
9877,Send 100 emails.How's the weather?What time is is,ThirdSyte,2017-09-06
9878,FERN Announces Development of Off-Grid Power Storage Device,Rice Krispy Gang,2017-09-06
9879,Sales will be going though the roof here shortly.,Rice Krispy Gang,2017-09-06
9880,Now this is Key! Real tangible product. For,hawke,2017-09-06
9881,"Heck, the CC was Hyped, the results was",hawke,2017-09-06
9882,Exactly!!!It's trading season. It's trading season and nothing,ThirdSyte,2017-09-06
9883,Gotta wholeheartedly agree with you on all points,adamp,2017-09-06
9884,Odds on Fernhill to make the transition in,hawke,2017-09-06
9885,Hey I got your PM and gotta give,subslover,2017-09-06
9886,Even minor developments would be good. Sometimes there,lukin4winners,2017-09-07
9887,"Powerful prototype-72 unvailing. Pow zoom, immediately",hawke,2017-09-07
9888,Chart primed,adtime,2017-09-07
9889,$FERN stick it out over the weekend. You,subslover,2017-09-07
9890,So much for a new IR guy. Making,Nobodys Fool,2017-09-07
9891,"My friend, we got news 2 days ago.",adtime,2017-09-07
9892,Lol hurry up & wait lol just like,hawke,2017-09-07
9893,Awesome product and incredible potential and worth. It,Nobodys Fool,2017-09-07
9894,"he's probably just settling in... i doubt he,",adamp,2017-09-07
9895,What happened to the good old days when,Nobodys Fool,2017-09-07
9896,I'm LONG let's goooo!,adtime,2017-09-07
9897,is 9111 an MM code for anything? just,adamp,2017-09-07
9898,Only thing lacking is ask volume we could,lukin4winners,2017-09-07
9899,Good news this close to the week-end would,hawke,2017-09-07
9900,FERN .0027 hod any real ask volume .003+ coming.,lukin4winners,2017-09-07
9901,Come on up there fern$,hawke,2017-09-07
9902,Million share buys on the ask would do wonders.,lukin4winners,2017-09-07
9903,"Exactly , ferns gonna boom when the new",hawke,2017-09-07
9904,If we want to attract more here .003+,lukin4winners,2017-09-07
9905,Gonna tighten this baby up.,subslover,2017-09-07
9906,1M share buys on the ask would do,lukin4winners,2017-09-07
9907,Ask-slapping bulls come on down!! FERN$,griffygriff3,2017-09-07
9908,lol.. my $100 hit at .0027 stood all day.,adamp,2017-09-07
9909,Strength!!!Amazing.,ThirdSyte,2017-09-07
9910,Glad nobody took it out for lower close,lukin4winners,2017-09-07
9911,$FERN,The Cardiac Kid,2017-09-08
9912,Sure would be nice to close in the,lukin4winners,2017-09-08
9913,Sent you a text,chrisandersonis,2017-09-08
9914,"So true, just got a tx.msg. From Mr.",hawke,2017-09-08
9915,"Sorry, I'm done, gl fernhill",hawke,2017-09-08
9916,<DELETED>,<DELETED>,2017-09-08
9917,I'm glad the big selling ceased. Catalyst needed,griffygriff3,2017-09-08
9918,WTF ...,layton,2017-09-08
9919,Sorry guys just frustrated took down my last,Nobodys Fool,2017-09-09
9920,Valuations should be coming soon... we know there's,adamp,2017-09-10
9921,Sounds good and no doubt there is valuation,lukin4winners,2017-09-11
9922,We should be getting some updates soon. Imagine,Nobodys Fool,2017-09-11
9923,Agree that does sound like a great possibility here.,lukin4winners,2017-09-11
9924,Bottom was established and selling stopped. . FERN,ANIA77,2017-09-11
9925,FERN hit .0057 Aug 21 lots of upside,lukin4winners,2017-09-11
9926,Load load load the boat,adtime,2017-09-11
9927,We need some solid news for that new,midtownmurphy,2017-09-11
9928,"Yes, true dynamic news toward revenue, not feel",hawke,2017-09-11
9929,"I agree Hawk, meat and potatoes no marshmallows.",midtownmurphy,2017-09-11
